,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
822,17.7441,3.4,40.192,14.33,7.904,10.314603835824235,2020-04-04 06:00:00,18.915533333333336,36.276999999999994,18.09733333333333,6.4,9.698,7.917502193382847,15.1763666667,18.416836723464662,151.381085,15.177990000000001,0.0
823,13.650899999999998,3.4,30.275,11.13,8.031,6.598568639485384,2020-04-04 07:00:00,23.415733333333336,44.474999999999994,20.18316666666667,6.4,9.383000000000001,11.218469274469765,14.6609533333,23.932670142267124,277.085875,14.872695,0.0
824,11.961699999999999,3.4,27.583,9.780999999999999,7.691,5.698981015058744,2020-04-04 08:00:00,13.9496,20.567000000000004,13.782333333333334,6.4,9.045666666666667,3.695163613277346,9.298935,15.566633552383271,141.0574,14.5746675,5.50446
825,13.4856,3.4,21.357,11.642,8.214,4.900743600720201,2020-04-04 09:00:00,15.209699999999998,24.593999999999998,14.8305,6.4,8.770000000000001,4.981211402081046,15.16563,6.6531229306334545,52.121099,11.865884999999999,5.030645
826,12.9763,3.4,33.421,9.591000000000001,7.794,7.612815813481893,2020-04-04 10:00:00,13.744633333333335,20.715666666666667,14.130833333333335,6.4,9.101666666666667,3.69525893980682,15.8731583333,6.906080593571322,45.79201,11.622515,5.09072
827,11.0307,3.4,20.215,9.1115,7.924,3.972013168407174,2020-04-04 11:00:00,13.728699999999998,21.304666666666666,13.553666666666665,6.4,9.026333333333334,4.147735635125374,14.9278883333,17.058373022016216,141.944405,11.4425275,0.0
828,17.944,3.4,90.586,9.7455,7.505,24.248265579212056,2020-04-04 12:00:00,14.185966666666667,31.16866666666667,12.41,6.4,8.122,6.584430741360849,9.6446166667,6.987753781833005,78.46504,11.209665,7.04682
829,12.29,3.4,27.027,9.4565,7.642,5.635486385397449,2020-04-04 13:00:00,13.701066666666666,20.972666666666665,13.121666666666668,6.4,9.265666666666666,3.9303683197492933,14.2909033333,8.780806777975506,86.922655,13.706125,5.340285
830,11.592600000000001,3.4,25.396,9.9725,7.634,5.059058888765775,2020-04-04 14:00:00,20.219,77.12866666666666,13.944500000000001,6.4,9.017333333333333,19.263011738101135,10.0133816667,11.589567313484054,111.06511,12.899345,7.25559
831,12.603399999999999,3.4,24.511,9.6645,7.388,5.8500471998095875,2020-04-04 15:00:00,13.842500000000001,22.634666666666664,13.233,6.4,9.403333333333334,4.2367730730146755,15.101955,12.149436329923116,130.9744,14.568835,5.7245
832,16.7419,3.4,71.292,8.937000000000001,0.0,19.210005447422446,2020-04-04 16:00:00,31.7401,162.92133333333334,14.950833333333332,6.4,9.670333333333332,44.29482061296156,14.9410583333,30.973397296963228,280.634685,15.3488375,0.0
833,15.363400000000002,3.4,38.723,9.285,7.65,10.109042241478665,2020-04-04 17:00:00,27.317966666666667,83.46033333333332,15.387833333333333,6.4,9.711333333333334,25.930062122927684,12.1004983333,31.845026099827372,243.791635,15.28877,0.0
834,39.646,3.4,259.825,14.155999999999999,8.104,73.63672533593547,2020-04-04 18:00:00,16.5596,32.547,14.547,6.4,9.763,6.383218379817852,11.8439583333,30.736646684715897,234.597535,15.813555000000001,0.0
835,18.2455,3.4,43.79,11.089,7.915,12.919941542050413,2020-04-04 19:00:00,26.91603333333333,89.37233333333332,18.886833333333335,6.4,9.401333333333334,22.176076875994088,14.931065,32.09679452042337,238.703485,15.75115,0.0
836,17.4633,3.4,42.327,13.3215,7.795,10.910843377576272,2020-04-04 20:00:00,19.135933333333334,42.507666666666665,15.342000000000002,6.4,9.077666666666667,9.720607672820094,10.9414983333,28.58833504483353,200.804945,15.9871,5.171675
837,15.9124,3.4,37.75,12.001999999999999,7.574,10.023162896012417,2020-04-04 21:00:00,16.787566666666663,26.35433333333333,15.138666666666666,6.4,9.406666666666666,5.0313834303631975,10.6730366667,12.683877618157725,117.637355,15.49652,7.863125
838,12.670599999999999,3.4,20.502,12.258,7.222,4.202340995207314,2020-04-04 22:00:00,15.97996666666667,20.488333333333333,16.073999999999998,6.4,10.091,3.4607200742363173,10.6955333333,21.066190940823883,197.94183,15.41995,5.015435
839,19.2528,3.4,44.62,14.1055,8.335,12.281338345636438,2020-04-04 23:00:00,19.622833333333332,30.334999999999997,19.660166666666665,6.4,9.987,7.447164676349426,15.26917,18.05226434487405,233.20653,15.397367500000001,0.0
840,19.2209,3.4,56.662,11.4025,7.621,14.762361121785363,2020-04-05 00:00:00,23.049266666666668,40.41133333333334,18.5625,6.4,10.762666666666668,10.91906135953697,15.11337,59.387615298883766,888.93253,15.54769,0.0
841,23.6946,3.4,102.706,14.8325,7.786,27.00554903052334,2020-04-05 01:00:00,19.458499999999997,36.66866666666667,16.162,6.4,10.077,8.506761538459994,12.8045783333,26.091325578800447,194.60012,15.652635,6.35487
842,23.9536,3.4,54.281,18.993000000000002,8.198,15.693951976478072,2020-04-05 02:00:00,18.4351,36.861333333333334,15.993833333333331,6.4,9.823666666666666,7.910622276478073,10.213295,22.731284687204695,174.825335,15.564515,0.0
843,15.1,3.4,25.528,14.0225,7.154,5.5289639897543195,2020-04-05 03:00:00,17.412433333333333,34.062,15.386000000000003,6.4,11.018333333333333,6.216981386224882,12.778525,22.262503690093535,245.273137,15.8888125,7.743985
844,20.593,3.4,37.491,20.716,8.084,8.877630956510863,2020-04-05 04:00:00,19.575466666666664,29.14,20.060499999999998,6.4,9.199666666666667,7.32639859412522,11.81307,33.187451654307736,381.82894,15.9354525,7.83441
845,14.5221,3.4,29.553,12.3705,7.8,6.224608878475819,2020-04-05 05:00:00,23.620366666666666,46.51766666666666,23.931,6.4,9.374,11.381931562739641,13.885155,28.65554280380074,233.772335,15.7467,0.0
846,28.8467,3.4,116.382,12.166,8.629,31.993885237807554,2020-04-05 06:00:00,18.3565,37.89633333333333,15.605,6.4,9.415666666666667,8.635572659708856,11.2694316667,9.830275684379256,70.497806,15.03785,6.99698
847,10.1429,3.4,17.176,9.3475,8.007,2.6147379390676986,2020-04-05 07:00:00,15.610466666666667,26.989,15.148499999999999,6.4,9.376333333333333,5.7784557494964774,9.1600433333,8.512897060688088,77.17096,15.00642,7.001065
848,10.5609,3.4,16.027,9.377,7.753,2.6788305825490344,2020-04-05 08:00:00,14.957833333333332,24.875,14.590833333333332,6.4,9.579,4.679427726763177,15.0635666667,6.073262975182921,43.15,14.382185,7.046785
849,11.5734,3.4,20.6,10.033999999999999,7.879,3.782143656711099,2020-04-05 09:00:00,14.126200000000003,20.592333333333332,14.223166666666668,6.4,9.373,3.831988935845776,14.6038733333,6.875726916644306,62.254861,14.058525,7.496415
850,10.169099999999998,3.4,16.718,8.494,7.402,3.186318767794585,2020-04-05 10:00:00,13.9606,20.844666666666665,13.6125,6.4,9.037666666666667,4.108724189115427,11.1166216667,7.8187685537164855,77.059599,11.305287499999999,7.653225
851,9.8437,3.4,14.164,9.3385,7.577,2.1540432702246255,2020-04-05 11:00:00,14.243766666666668,21.035333333333337,13.624166666666666,6.4,9.378333333333332,4.546575336448304,10.650115,12.819686278401031,123.99325,11.16436,7.60704
852,9.842,3.4,14.684,9.313500000000001,7.842,2.04559614782586,2020-04-05 12:00:00,12.9483,20.739,11.136333333333333,6.4,8.812333333333335,4.120913195586089,15.1422516667,5.449770365684055,52.949525,11.64178,6.07559
853,10.4435,3.4,19.955,9.294,7.379,3.680951704382984,2020-04-05 13:00:00,13.507233333333332,21.13533333333333,11.877333333333333,6.4,9.286999999999999,3.858088672012492,13.2948166667,4.915863163797634,40.10036,11.392865,5.57931
854,9.7193,3.4,17.045,9.5075,4.697,3.3500449265644185,2020-04-05 14:00:00,13.247733333333333,19.694,12.177,6.4,9.353333333333333,3.8506102627447962,15.32803,5.484992154661324,40.242235,13.3200925,5.560955
855,13.7715,3.4,32.306,10.299,9.043,7.226216136402232,2020-04-05 15:00:00,13.800633333333334,22.216333333333335,11.642,6.4,9.444333333333333,4.526467571591193,10.8278183333,6.584960315738421,46.344202,14.007715,5.990375
856,28.214,3.4,178.548,9.5245,7.488,50.38586058012704,2020-04-05 16:00:00,27.73550000000001,106.14266666666667,15.2105,6.4,9.479999999999999,29.84470590694809,11.9704283333,145.4691442113626,1966.757002,14.887775,0.0
857,17.6068,3.4,39.54,14.661000000000001,7.977,9.787859416644682,2020-04-05 17:00:00,23.881166666666665,58.268333333333324,17.19683333333333,6.4,10.107,16.18840951095704,15.07713,31.438295141968123,210.49226,15.612010000000001,0.0
858,21.193199999999997,3.4,48.049,11.3325,8.261,14.656346692133072,2020-04-05 18:00:00,28.661366666666662,136.566,15.429666666666666,6.4,9.632,36.447121569153666,10.90064,30.387434854491005,201.19235,15.49757,0.0
859,15.6524,3.4,36.026,12.9225,7.872,8.534517551683868,2020-04-05 19:00:00,18.142900000000004,34.85733333333334,16.42683333333333,6.4,9.392333333333335,7.942531912362008,15.5622733333,20.7241749929852,217.01038,15.705855,0.0
860,13.508799999999999,3.4,32.557,11.6675,7.638,6.924320758023851,2020-04-05 20:00:00,20.52966666666667,50.494,17.526833333333332,6.4,9.392666666666667,11.389762495816631,15.2326583333,19.566542418166378,203.56552,15.448715,0.0
861,15.128499999999999,3.4,35.189,11.086500000000001,8.208,8.333609137102604,2020-04-05 21:00:00,19.5617,29.837,19.480333333333334,6.4,9.051333333333334,6.778115233684886,14.01754,21.069817504523368,238.587395,15.378685,0.0
862,19.360400000000002,3.4,39.806,17.482,9.227,10.713622927842849,2020-04-05 22:00:00,25.522766666666666,51.75033333333334,19.198833333333333,6.4,11.409666666666666,14.460452289722245,10.3521716667,34.589117147262364,332.85165,16.962995,0.0
863,14.837799999999998,3.4,27.817,11.137,6.979,7.240023187808172,2020-04-05 23:00:00,20.631133333333334,53.697333333333326,17.239166666666666,6.4,9.736,11.9231413125904,12.3425716667,14.122546773165599,114.837527,15.89132,0.0
864,13.112799999999998,3.4,22.015,10.395,8.495,4.936815751068699,2020-04-06 00:00:00,18.421499999999998,26.967666666666663,19.252,6.4,10.073333333333332,5.874974029729832,10.2512966667,23.073259722340904,264.325725,15.48896,6.67416
865,11.3075,3.4,16.54,10.7615,7.825,3.066806751329467,2020-04-06 01:00:00,17.837500000000002,33.30233333333334,15.398499999999999,6.4,8.889666666666665,8.385388132870707,10.1116016667,19.64812075275905,181.549715,15.3086775,7.53449
866,23.0588,3.4,64.483,13.096,9.279,18.598035497331434,2020-04-06 02:00:00,22.957266666666666,64.632,19.5625,6.4,9.769333333333334,14.930467223321132,10.4345133333,21.439097221820973,162.371361,15.73598,7.47045
867,31.3106,3.4,163.647,16.299,7.201,44.94822907123261,2020-04-06 03:00:00,21.848733333333335,52.18733333333333,15.366166666666667,6.4,10.347,13.847700903278735,14.783845,21.11282365383685,118.21212,16.2847375,0.0
868,18.971300000000003,3.4,56.867,13.883,7.616,14.442945807902207,2020-04-06 04:00:00,19.490933333333334,27.297666666666668,19.682166666666667,6.4,10.75,5.8178978559461,14.7505266667,120.07909284678178,1754.477918,15.1383575,0.0
869,22.562099999999997,3.4,82.696,15.4345,7.493,21.22481432875209,2020-04-06 05:00:00,16.991966666666666,29.412666666666667,14.354666666666667,6.4,9.733333333333333,6.598364867231207,9.6327683333,33.29654482991989,295.398971,15.323440000000002,7.83354
870,16.8094,3.4,41.235,12.869,7.935,9.852422181372457,2020-04-06 06:00:00,15.257100000000003,23.406000000000002,15.305166666666668,6.4,10.069,4.390355075617461,10.0481283333,8.91800566773483,77.171728,14.938555,7.55294
871,9.9695,3.4,13.842,9.6395,7.661,1.775279879342973,2020-04-06 07:00:00,15.561066666666667,24.846000000000004,15.461666666666666,6.4,9.303333333333333,5.530315978113529,11.8894733333,5.364062869030389,40.871432,13.89761,5.922595
872,14.0535,3.4,42.695,9.719000000000001,6.497,10.202725687285726,2020-04-06 08:00:00,13.735133333333332,17.554,14.705666666666666,6.4,9.093000000000002,2.9603655112164775,14.345515,11.948466245064772,110.008342,14.3064325,7.474695
873,9.9235,3.4,16.006,9.761,7.691,2.2957023435105866,2020-04-06 09:00:00,12.791833333333333,18.944666666666667,11.880166666666666,6.4,9.026666666666666,3.5208316670607496,10.7120033333,5.591872700452023,59.170345,11.2339675,7.49923
874,13.532599999999999,3.4,25.287,10.467,7.733,5.566553425594692,2020-04-06 10:00:00,14.658600000000002,26.255666666666666,13.361833333333333,6.4,9.199,5.938017687934435,14.3497583333,7.002220329025724,73.92502,12.688345,7.24927
875,11.0095,3.4,23.859,9.523,7.588,4.74396764849846,2020-04-06 11:00:00,12.565000000000001,21.22866666666667,10.131499999999999,6.4,8.938666666666665,3.830655238409685,11.2172116667,11.342870964350157,109.930535,11.57488,7.615595
876,10.3158,3.4,21.658,9.3505,7.101,3.8919060574479443,2020-04-06 12:00:00,12.593833333333334,16.962,12.229,6.4,9.172666666666666,3.001945692195129,14.16016,9.72969066750198,105.064725,11.21228,7.47316
877,9.9819,3.4,15.535,9.459,7.87,2.108182081794644,2020-04-06 13:00:00,15.7013,29.451999999999998,13.605666666666666,6.4,9.627999999999998,6.729717141901285,10.0996966667,5.81021898147894,56.25142,13.926535000000001,6.875905
878,11.110600000000002,3.4,20.22,9.775500000000001,7.771,3.3988114746187374,2020-04-06 14:00:00,15.476800000000003,23.63133333333333,15.062999999999999,6.4,9.720333333333334,4.156221692835934,12.731945,13.986564481448298,184.103461,13.47399,6.510315
879,11.3501,3.4,16.312,11.009,7.974,2.6184271404795667,2020-04-06 15:00:00,16.933766666666664,28.454333333333334,15.564833333333333,6.4,10.517666666666669,5.357680092996304,14.91248,13.583886976860434,112.132905,15.2602145,7.448775
880,16.293000000000003,3.4,48.154,11.8965,7.954,11.29884602957311,2020-04-06 16:00:00,21.819966666666666,41.71966666666666,20.183500000000002,6.4,10.055,9.9860383641362,11.0086266667,24.78401208355006,189.44245,15.639990000000001,0.0
881,21.4935,3.4,63.082,12.759,7.852,16.753488545673108,2020-04-06 17:00:00,27.501666666666665,81.318,18.659,6.4,10.387,20.132658339126504,13.4426766667,30.21200531655351,193.20417,16.250582,5.049495
882,17.085100000000004,3.4,33.135,14.623000000000001,8.444,7.758640556824371,2020-04-06 18:00:00,29.976033333333334,65.92033333333333,25.78733333333333,6.4,11.401666666666666,17.760418801649923,14.8323183333,22.592134919010633,181.986105,15.83767,7.17796
883,13.7456,3.4,24.559,12.308499999999999,8.005,4.848963480992613,2020-04-06 19:00:00,26.436133333333334,78.76666666666667,22.554000000000002,6.4,10.715333333333334,18.847516942380857,15.1910266667,23.35928082962013,164.861715,15.624627499999999,0.0
884,19.7239,3.4,44.692,13.549,7.807,12.441931879334495,2020-04-06 20:00:00,20.949333333333335,50.443000000000005,16.46933333333333,6.4,9.706000000000001,11.559599204893646,13.6469566667,23.369162183957684,213.2334,16.575415,0.0
885,40.1786,3.4,152.764,16.153,9.281,44.78363561212958,2020-04-06 21:00:00,30.281866666666666,103.04066666666665,18.71933333333333,6.4,9.381333333333332,28.63175000480721,8.9239066667,65.1652560226929,935.236027,16.217145,7.216805
886,28.042900000000003,3.4,130.457,11.865,8.007,35.52340167678202,2020-04-06 22:00:00,23.9214,49.193999999999996,20.06966666666667,6.4,10.375333333333334,12.16332722279923,15.1623316667,30.581532494313212,225.69739,16.964356,0.0
887,29.5012,3.4,128.883,13.157,7.588,35.74630358736411,2020-04-06 23:00:00,22.510366666666666,59.61766666666667,19.395666666666667,6.4,9.103,13.480632137708612,28.16471,35.56873539934956,292.23241,16.623095,5.352325
888,20.2215,3.4,63.556,15.1135,8.933,15.660048852094937,2020-04-07 00:00:00,28.545900000000007,71.89733333333334,20.929333333333332,6.4,10.388,18.535039857913564,20.0189933333,23.91783573863335,235.241525,17.60026,6.468785
889,19.218200000000003,3.4,45.329,12.9645,7.435,12.214535855283247,2020-04-07 01:00:00,19.159033333333333,27.47733333333333,18.671333333333333,6.4,10.416666666666666,5.3496859107178745,8.4403083333,230.32955898961455,2780.959276,17.73071,0.0
890,12.632200000000001,3.4,19.04,11.5825,7.534,3.562669302643735,2020-04-07 02:00:00,23.756700000000002,58.720666666666666,17.429666666666666,6.4,10.732333333333335,14.405288854715055,12.8433533333,20.624684311511196,144.62296,15.64443,7.722725
891,25.4899,3.4,94.787,12.401,8.186,28.205308218312382,2020-04-07 03:00:00,24.696100000000005,76.77633333333334,19.558999999999997,6.4,10.052333333333335,18.816317804885326,10.0225133333,63.15405950527529,715.559568,15.74745,0.0
892,26.370900000000006,3.4,78.167,14.299,7.785,23.112871277493845,2020-04-07 04:00:00,25.65556666666667,72.93400000000001,17.3065,6.4,12.005333333333335,18.62058305749611,9.9163383333,15.309655055762345,127.94919,16.1830375,0.0
893,17.2047,3.4,36.611,11.428999999999998,7.915,10.630498511829067,2020-04-07 05:00:00,21.533099999999997,43.36599999999999,21.67,6.4,12.337666666666665,8.562341917502605,9.96422,23.53104674884758,163.461885,15.70602,7.91538
894,14.9261,3.4,43.096,10.2015,7.773,10.469325015969273,2020-04-07 06:00:00,17.5214,33.18233333333333,15.727166666666665,6.4,10.057,6.843223406813163,14.7085016667,21.850579239226946,173.766105,15.043455,0.0
895,11.601500000000001,3.6,18.32,10.81,8.061,3.198387539057767,2020-04-07 07:00:00,19.2727,29.029666666666667,19.778,6.6,11.669666666666666,5.067536472378753,21.1122833333,8.79325028393474,83.914585,20.34907,5.720365
896,10.9191,4.0,17.199,11.026,7.496,2.56712105090508,2020-04-07 08:00:00,20.881933333333333,29.288333333333338,21.268499999999996,7.0,15.127666666666668,4.383397471774099,14.7452866667,6.13077220866929,75.959055,20.31223,13.85295
897,15.768099999999999,4.0,55.577,10.768999999999998,6.277,13.864551167996748,2020-04-07 09:00:00,20.553833333333337,25.93766666666667,20.758499999999998,7.0,14.921000000000001,3.135710797499596,23.6720833333,284.03680242625666,3366.372769,20.49624,0.0
898,11.5254,4.0,24.541,9.719000000000001,7.467,4.80210720829929,2020-04-07 10:00:00,21.667666666666662,34.71966666666666,20.665166666666664,7.0,14.536,5.922337595915989,15.25312,5.097149946529028,57.120011,20.3100225,11.063165
899,11.1321,4.0,15.498,10.939,7.518,2.5040511755952592,2020-04-07 11:00:00,20.526966666666667,25.905333333333335,21.795833333333334,7.0,14.888,3.4566839679734174,21.2616783333,7.557059932152991,71.25333,20.400035,13.614395
900,9.514499999999998,3.5,12.276,8.963,7.43,1.5415903638775121,2020-04-07 12:00:00,14.124266666666667,23.008666666666667,13.692333333333336,6.5,9.319666666666668,3.8574506687995664,9.5389116667,6.108598025985111,43.84202,14.02642,0.0
901,10.5832,3.5,21.307,9.7295,7.606,3.7561007387981484,2020-04-07 13:00:00,15.517399999999999,21.411666666666665,14.9225,6.4,9.414333333333333,3.300215056292207,11.2045866667,7.7651408657445735,75.319311,13.389199999999999,0.0
902,11.892499999999998,3.4,18.592,9.9785,7.385,3.8605310580281564,2020-04-07 14:00:00,17.823999999999998,46.24,15.046166666666666,6.4,9.734333333333334,10.180679802667623,11.2712266667,26.63199343759236,333.19299,15.112425,7.76633
903,13.0689,3.4,26.492,10.9335,8.086,5.853833350036538,2020-04-07 15:00:00,17.745466666666665,31.114,15.406333333333333,6.4,10.059,6.702699839451098,15.8897016667,22.093546036908997,168.784555,15.453065,0.0
904,17.2717,3.4,47.348,12.5215,7.723,11.897307763103383,2020-04-07 16:00:00,20.399033333333332,43.516999999999996,19.47533333333333,6.4,11.727666666666666,8.282800851362618,11.7286016667,22.39023960720154,154.106485,16.3125155,8.34196
905,23.539700000000003,3.4,66.981,15.637,7.629,18.86946936217338,2020-04-07 17:00:00,27.100833333333338,54.56866666666667,18.796999999999997,6.4,9.563,16.648373644460158,10.5416416667,31.79957442260582,196.4769,17.687812,7.735435
906,29.8019,3.4,87.914,20.698,8.059,25.752587351371123,2020-04-07 18:00:00,22.9454,60.46633333333333,17.102666666666664,6.4,10.427333333333333,14.932175141693934,15.2015733333,35.07263595969353,309.764414,16.279922499999998,0.0
907,24.827099999999998,3.4,51.847,20.332,8.392,14.684722833271318,2020-04-07 19:00:00,19.949199999999998,48.613,17.583333333333332,6.4,9.737666666666668,10.24816244038142,11.88179,23.826350232677513,184.340565,15.931176,0.0
908,24.6159,3.4,62.294,21.6605,7.75,16.484720042815407,2020-04-07 20:00:00,25.48636666666667,92.14066666666668,18.376,6.4,9.801,23.19920284523683,10.8079766667,21.63913419533115,133.97257,16.1358775,0.0
909,14.739111111111109,3.4444444444444446,40.663,10.984,8.382,9.493703673071893,2020-04-07 21:00:00,19.09274074074074,31.297666666666668,15.557,6.444444444444445,10.350666666666667,6.852580364274032,14.6576016667,24.604130132275056,136.87823,16.189444,7.313195
910,17.4668,3.4,52.747,13.717,7.695,12.379948657405652,2020-04-07 22:00:00,26.820133333333338,82.84366666666666,18.640666666666668,6.4,9.647333333333334,20.478553844991644,10.5821516667,31.710323538737608,232.844591,16.196755,0.0
911,24.764500000000005,3.4,90.049,13.2775,7.941,24.473947345085143,2020-04-07 23:00:00,21.790766666666663,52.086333333333336,18.186666666666667,6.4,9.837,11.630175272444426,15.749695,23.255522886723924,138.081525,16.3680035,0.0
912,29.7762,3.4,160.127,13.7925,7.541,43.913753658278864,2020-04-08 00:00:00,30.328966666666666,102.52466666666668,18.940166666666666,6.4,11.738,26.418945348808563,31.7978233333,37.07651364715493,306.87059,16.246495000000003,0.0
913,20.715899999999998,3.4,92.866,12.8515,7.437,24.387720375016606,2020-04-08 01:00:00,23.430400000000002,48.284333333333336,20.1145,6.4,10.062000000000001,11.777748556588488,10.767795,27.437893979839533,218.261495,16.910300499999998,7.98043
914,22.1746,3.4,43.862,18.1405,7.607,13.3331025511694,2020-04-08 02:00:00,20.586,60.202,16.628333333333334,6.4,10.063333333333333,13.869017241479096,10.3135916667,27.419338162186527,164.067225,16.2442,0.0
915,19.1689,3.7,49.028,14.911000000000001,7.697,12.371406972935615,2020-04-08 03:00:00,26.587899999999998,62.32333333333333,21.650499999999997,6.7,10.399666666666667,15.319925971716994,10.489455,33.74278155782641,208.82898,20.867355000000003,0.0
916,17.5463,3.4,70.164,11.254,7.38,17.82010342871219,2020-04-08 04:00:00,28.383066666666668,71.26933333333334,19.735,6.4,9.486333333333333,18.230851519577712,32.6525016667,25.167630742699146,225.95421,15.921426,7.213135
917,29.229300000000002,3.4,111.627,15.5155,8.544,30.695735971141005,2020-04-08 05:00:00,22.406599999999997,46.638666666666666,17.49216666666667,6.4,10.072000000000001,12.46095918530262,9.2222666667,30.016250105984646,234.278945,16.259155,0.0
918,20.879300000000004,3.7,40.722,17.130499999999998,7.28,11.876834688165024,2020-04-08 06:00:00,26.996,78.984,23.181166666666666,6.7,10.088,18.29581973991752,22.2690033333,14.864635792753717,123.130393,19.8522,0.0
919,14.029000000000002,4.0,33.701,9.833,7.686,7.795696877123943,2020-04-08 07:00:00,23.08103333333333,33.059666666666665,22.006499999999996,7.0,14.576666666666668,6.104433420701529,14.99028,12.519470401157644,141.471773,21.40757,13.991655
920,15.1262,4.0,27.107,13.562000000000001,7.624,6.158980464330115,2020-04-08 08:00:00,22.638233333333336,29.477666666666664,23.0715,7.0,15.263,4.496294847612494,21.4191533333,11.573956161998854,134.595867,20.840925,14.16421
921,13.619299999999999,4.0,32.744,9.134,7.789,8.24603618776925,2020-04-08 09:00:00,21.690966666666665,27.34266666666667,22.624666666666663,7.0,14.934333333333333,3.6288420113492594,20.490015,18.4953014184752,220.24796,20.949620000000003,13.73943
922,13.7922,4.0,32.959,10.426,7.765,7.648930432419948,2020-04-08 10:00:00,22.162033333333333,28.040000000000003,22.289499999999997,7.0,14.709333333333333,4.883439349133628,21.8001733333,6.3474624886758955,46.854945,20.597045,13.344003
923,10.8922,4.0,21.665,9.678,7.621,3.9592756105126097,2020-04-08 11:00:00,21.7155,30.386666666666667,21.677833333333332,7.0,14.911000000000001,4.498477555425465,21.6570383333,14.694832950200967,150.129438,20.410975,13.853125
924,13.147300000000001,4.0,25.978,9.711500000000001,7.634,6.29122250520517,2020-04-08 12:00:00,21.6196,31.802999999999997,20.718000000000004,7.0,15.384,5.490971273726433,20.8521583333,6.358236864003371,56.516685,20.39117,13.78303
925,12.3385,4.0,22.793,9.7105,7.597,5.065242348594982,2020-04-08 13:00:00,22.569633333333336,42.623333333333335,21.280833333333334,7.0,15.404333333333334,7.471078259900344,20.77646,8.311149221899951,69.47025,20.89861,13.926995
926,16.1949,4.0,37.284,14.6695,7.564,8.702096821456308,2020-04-08 14:00:00,23.920833333333334,44.93833333333333,22.28816666666667,7.0,14.972666666666667,8.331811051959564,14.86272,11.805377073116416,109.805265,21.014196,14.21293
927,22.938,4.0,87.195,12.4205,7.462,23.691188640505143,2020-04-08 15:00:00,28.96046666666667,65.14866666666667,21.7525,7.0,15.119,15.94593285741958,15.4935316667,16.815626983417186,123.913295,21.4328875,14.18832
928,20.4141,4.0,71.684,13.7615,7.471,18.173019586463884,2020-04-08 16:00:00,26.882533333333335,49.501000000000005,23.055666666666667,7.0,15.161999999999999,10.851996176024228,21.0603916667,33.08728251165611,350.657945,21.94209,0.0
929,37.66310000000001,4.0,147.934,13.0845,7.886,50.66622518887706,2020-04-08 17:00:00,52.47003333333333,217.79733333333334,21.564500000000002,7.0,15.345666666666666,61.24491953867594,15.29543,26.957983834442757,182.876655,22.94669,13.753045
930,29.9493,4.0,122.377,16.6265,7.856,33.183961400200545,2020-04-08 18:00:00,31.77946666666666,58.22333333333333,30.528333333333336,7.0,15.353,14.730058211546739,14.8178666667,37.878448880152796,266.538495,22.64695,0.0
931,21.038300000000003,4.0,50.923,17.8945,7.565,13.465294211787576,2020-04-08 19:00:00,37.53843333333333,116.29233333333332,24.908333333333335,7.0,14.967333333333334,30.330510721072777,21.5684933333,40.83836233268559,302.77047,22.43257,0.0
932,28.122300000000003,4.0,82.226,17.22,7.972,23.40201743461448,2020-04-08 20:00:00,29.248766666666665,51.583,23.07266666666667,7.0,15.71566666666667,13.032125447907566,15.4901016667,33.04713985596116,234.809145,22.50281,0.0
933,16.924200000000003,4.0,27.878,16.5815,7.942,6.717659261975112,2020-04-08 21:00:00,22.727466666666665,45.356,20.332666666666665,7.0,0.0,12.311265395924535,21.18043,44.089615853158605,253.73686,22.099593,0.0
934,30.729444444444443,4.0,73.773,17.318,7.762,25.011531514310715,2020-04-08 22:00:00,36.40785185185185,87.25833333333333,21.256333333333334,7.0,15.343000000000002,26.172611166293716,21.5918783333,27.72667620338304,186.67116,21.66365,0.0
935,16.1494,4.0,37.758,12.062,7.631,10.4449300256153,2020-04-08 23:00:00,31.296599999999994,62.37866666666667,27.8095,7.0,15.179333333333332,14.360134347715707,15.50591,34.01509298810221,239.38008,22.4812525,0.0
936,22.665200000000006,4.0,65.742,13.237,7.938,18.775678921413203,2020-04-09 00:00:00,26.691899999999997,71.283,22.1055,7.0,15.798666666666668,15.300263623763698,20.9976483333,31.178216365402346,174.941525,23.36825,13.188045
937,28.1625,4.0,83.502,15.43,7.734,25.97884035614369,2020-04-09 01:00:00,49.98416666666667,129.79266666666666,31.97566666666667,7.0,14.732666666666667,38.879491419356015,23.6336983333,39.88039105878046,226.019875,22.6455675,14.167645
938,23.4837,4.0,96.704,15.3715,8.614,25.00374249607446,2020-04-09 02:00:00,27.176033333333333,49.31133333333333,23.482833333333332,7.0,15.067,11.092583727127478,34.845195,28.17919060004069,197.802105,23.2503875,0.0
939,31.0126,3.6,164.343,17.0845,7.946,44.98692159994947,2020-04-09 03:00:00,31.005300000000005,97.68066666666668,19.372166666666665,6.6,11.024666666666667,26.694843535971515,9.4953433333,20.98489235421795,170.55578,19.558276,0.0
