,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
620,5.742357142857144,20.769,3.0774999999999997,1.66,6.032750742016955,22.644238095238098,1.4285714285714286,120.95933333333335,18.302333333333337,2.97,28.055157812137608,2020-03-26 20:00:00,23.490690476190476,93.72433333333333,17.058166666666665,8.5,6.234333333333333,21.126584816466895,56.0873076667,19.909975629309763,184.433701,17.977348,5.187074
621,5.795285714285714,20.255,3.0735,1.645,6.246205458728767,14.297976190476192,1.7142857142857142,23.643,14.198833333333335,3.4346666666666663,5.5610174992007755,2020-03-26 21:00:00,22.96319047619048,108.47633333333334,16.896,8.5,6.150666666666666,24.237944885350867,23.894789,24.295265058560265,227.559214,17.860612,5.080321
622,5.834214285714286,20.957,2.979,1.683,6.063494079660805,25.532119047619044,1.5,156.34833333333333,13.294833333333333,3.2846666666666664,37.37222083219396,2020-03-26 22:00:00,26.73361904761905,145.847,17.241,8.428571428571429,5.765000000000001,33.865485104729935,14.9844513333,76.14445037525006,926.777274,17.464708,0.0
623,5.7265,20.589,3.207,1.65,5.968872156565976,26.29252380952381,1.4285714285714286,179.2086666666667,14.280666666666667,2.969,42.935867096135986,2020-03-26 23:00:00,24.702500000000004,68.56466666666667,19.707333333333334,8.5,6.115333333333333,15.834278443847754,18.703364,47.851333223282275,552.175215,17.268484,4.998913
624,5.604428571428572,21.735,2.974,1.666,5.963829734494507,15.937166666666666,1.7142857142857142,37.306000000000004,15.271666666666668,3.077,9.513125751689627,2020-03-27 00:00:00,20.203857142857146,38.437000000000005,17.964166666666664,8.571428571428571,6.2363333333333335,9.351366271209892,15.9557153333,32.64716262002201,551.848814,17.15098,4.979714
625,5.531642857142857,17.774,3.1435,1.677,5.338009374920084,12.317833333333335,1.7142857142857142,20.381666666666664,12.83,3.207666666666667,4.813419115694511,2020-03-27 01:00:00,16.706214285714285,27.30433333333333,16.475166666666667,8.571428571428571,5.7973333333333334,5.794215494794214,16.2083873333,8.84080494404362,67.292173,16.571908,0.0
626,5.457785714285714,19.225,3.1174999999999997,1.66,5.648795044439269,13.150952380952377,1.7142857142857142,18.765333333333334,14.387333333333334,3.003,4.825075793231733,2020-03-27 02:00:00,16.60252380952381,25.880333333333336,16.947333333333333,8.428571428571429,5.838333333333334,5.26003830590537,14.6826266667,906.3438752006674,14103.633924,16.7209,0.0
627,5.647357142857143,20.064,2.9345,1.667,6.118887919585468,12.75402380952381,1.7142857142857142,20.02933333333333,12.3805,3.3763333333333336,3.815683448868995,2020-03-27 03:00:00,16.213095238095235,25.753666666666664,17.576166666666666,8.5,5.666,5.008527440067971,14.2666273333,8.629827658498469,83.55688,16.742019499999998,5.291521
628,6.041076923076924,20.572,3.214,1.697,6.097846182957218,14.349564102564102,1.4615384615384615,21.252,15.513333333333334,3.0093333333333336,4.750303974771348,2020-03-27 04:00:00,19.508,38.85233333333334,18.326999999999998,8.23076923076923,6.378666666666667,7.475588016205427,17.9143716667,51.28193480610331,907.180214,16.448259,4.975105
629,5.851357142857144,18.76,3.1155,1.636,5.824452795967102,11.68552380952381,1.7142857142857142,18.130333333333333,12.277333333333335,2.8913333333333333,4.261315863011535,2020-03-27 05:00:00,17.160119047619048,29.212666666666667,17.509666666666668,8.5,5.683333333333333,5.932702156914087,14.7223066667,8.091466719665506,57.692172,16.117251500000002,4.931329
630,7.151357142857142,30.451,2.915,1.684,8.529167457337564,13.011095238095239,1.4285714285714286,27.358999999999998,11.787333333333333,3.15,6.008831876058709,2020-03-27 06:00:00,20.003714285714285,38.806333333333335,19.37466666666667,8.428571428571429,5.874666666666667,8.140424791826483,13.9886106667,9.38546798023316,68.536334,19.944196,5.180161
631,7.609,25.491,3.1965,1.65,7.9974454403533475,12.979571428571429,1.7142857142857142,21.551666666666666,12.717333333333332,2.8353333333333333,4.723500269974958,2020-03-27 07:00:00,19.972952380952385,37.347,19.21816666666667,8.571428571428571,6.2746666666666675,8.444447669455764,14.757635,9.062390993067195,51.406858,18.400516,0.0
632,5.629071428571428,20.487,2.9435000000000002,1.66,5.832699050112534,13.04421428571429,1.4285714285714286,20.530333333333335,12.273,3.6733333333333333,4.287310826234587,2020-03-27 08:00:00,17.50433333333333,38.842333333333336,16.682333333333332,8.428571428571429,5.933666666666666,7.716959245713302,16.7193633333,9.155972090014137,89.278482,15.615748,5.34605
633,5.978,21.138,3.0745,1.688,6.6086491703783805,13.082785714285714,1.1428571428571428,26.104000000000003,12.493500000000001,3.3673333333333333,6.0555671088377165,2020-03-27 09:00:00,23.63207142857143,95.30866666666667,16.998333333333335,8.357142857142858,5.816333333333333,21.979788255323715,14.422019,8.998828742452769,84.738066,15.603459,5.084161
634,5.6964999999999995,19.222,2.9955,1.65,5.827037335313964,11.597023809523808,1.7142857142857142,19.758,11.663666666666664,3.0383333333333336,4.508682369138717,2020-03-27 10:00:00,16.02459523809524,24.692333333333334,15.304833333333333,8.5,6.181,4.435984535194557,14.3659553333,10.82679587090413,131.003162,15.525124,5.270786
635,6.314071428571428,21.594,3.0595,1.656,6.778382608012936,11.47257142857143,1.7142857142857142,18.515,11.795166666666667,3.1806666666666668,4.2020163573123055,2020-03-27 11:00:00,16.671357142857143,36.391333333333336,16.183166666666665,8.5,6.280666666666666,6.437895867272615,18.1237796667,9.141241422958657,80.73832,15.834627,5.294593
636,6.038428571428573,29.202,3.245,1.638,7.270776267401731,14.827857142857143,1.4285714285714286,33.207,14.016999999999998,2.8030000000000004,6.692225148626524,2020-03-27 12:00:00,18.10721428571429,39.184000000000005,16.542333333333335,8.5,6.264666666666667,8.366540926400186,14.2056993333,9.594150349939055,81.792017,16.021252,4.968193
637,5.504214285714286,19.454,2.94,1.677,5.584118502868795,12.230738095238097,1.7142857142857142,18.113333333333333,11.729500000000002,3.6903333333333332,4.155902137233628,2020-03-27 13:00:00,16.357976190476187,26.122,15.692166666666665,8.5,5.959,5.774518358894609,15.4554913333,18.673869454308587,309.110078,16.300804,5.308417
638,5.999142857142857,23.109,3.2009999999999996,1.675,6.521613514823974,12.66754761904762,1.7142857142857142,18.690333333333335,12.324333333333335,4.197666666666667,3.8054691670102603,2020-03-27 14:00:00,15.392214285714285,21.176333333333336,17.0155,8.428571428571429,6.014666666666667,4.250488087019085,14.5226276667,7.119150214422033,64.941325,15.883012,4.891393
639,5.861642857142857,20.407,3.141,1.673,5.9638388117427334,18.032976190476187,1.5,51.416000000000004,16.383,3.08,10.846390756920668,2020-03-27 15:00:00,19.681214285714283,38.943000000000005,18.494166666666665,8.357142857142858,6.130333333333333,8.983131397683657,16.942596,54.72475712893907,485.915234,16.603396,5.233153
640,6.5445,22.565,3.0709999999999997,1.696,7.097235525691878,18.90392857142857,1.4285714285714286,57.230333333333334,16.75633333333333,2.6329999999999996,12.36710675393206,2020-03-27 16:00:00,20.069130952380952,44.38433333333334,17.361416666666667,8.285714285714286,5.956666666666667,10.518742691511777,17.200387,31.584449583275855,276.704312,17.642499,4.800769
641,6.434214285714288,21.83,3.2344999999999997,1.68,6.861979193649717,16.012785714285716,1.7142857142857142,34.87,14.259,2.798666666666667,8.504222016438382,2020-03-27 17:00:00,18.758261904761905,47.471666666666664,17.289166666666667,8.357142857142858,5.861,9.499503494275642,16.880132,15.63616798244826,205.271081,17.521155,5.295361
642,5.622464285714286,23.823,2.7925,1.679,6.1758661407133975,13.97464285714286,1.7142857142857142,33.365,13.204,3.1380000000000003,6.891009961760605,2020-03-27 18:00:00,16.843952380952384,23.754333333333335,17.43716666666667,8.357142857142858,5.845,5.25836926084948,15.7928993333,35.378632673812966,421.937749,15.932163,0.0
643,6.006285714285714,22.006,3.1205,1.683,6.636796434904972,19.733642857142854,1.1428571428571428,63.928333333333335,16.035833333333333,3.212666666666667,15.024613593248157,2020-03-27 19:00:00,17.137857142857147,29.272999999999996,15.997666666666664,8.214285714285714,5.880333333333334,6.8865710956747055,14.4376346667,12.4057488483019,133.580571,15.51898,5.138689
644,6.42,22.041,3.242,1.686,6.833498445159697,329.2826428571429,1.4285714285714286,4392.287,16.245,2.8703333333333334,1126.9019163072462,2020-03-27 20:00:00,16.13902380952381,26.950333333333333,15.671166666666666,8.357142857142858,6.273333333333333,5.724209634864673,21.9220523333,11.501090451759291,148.257054,15.681027,5.047298
645,6.071785714285713,20.651,3.138,1.647,6.475775553978859,14.568666666666669,1.4285714285714286,36.25033333333334,12.789166666666667,4.681333333333334,7.152215994705463,2020-03-27 21:00:00,17.252357142857143,40.514,15.548666666666666,8.285714285714286,5.700333333333333,8.104688998923672,15.2760356667,16.310864084508033,164.648482,16.277764,0.0
646,5.966000000000001,20.36,3.1935000000000002,1.661,5.905198508820125,16.754190476190477,1.4285714285714286,45.39766666666667,13.894166666666667,3.233333333333333,10.712058080910419,2020-03-27 22:00:00,16.31642857142857,35.056999999999995,15.814833333333333,8.285714285714286,6.0566666666666675,7.2826028078974865,17.5029796667,61.157493790494854,882.267057,16.315396,0.0
647,5.882428571428572,20.795,3.0005,1.644,6.42027327760927,15.139190476190475,1.1428571428571428,27.546666666666667,14.238,3.1173333333333333,5.869717074540083,2020-03-27 23:00:00,18.64916666666667,33.800333333333334,19.628666666666668,8.285714285714286,6.481000000000001,7.06245591052399,18.698244,25.17310446442297,350.796358,15.502083,0.0
648,5.9855,20.264,3.154,1.666,6.176539064996558,12.624571428571429,1.7142857142857142,31.259333333333334,12.178833333333332,3.0440000000000005,6.647939176355106,2020-03-28 00:00:00,15.546690476190477,22.668333333333333,14.998166666666666,8.357142857142858,6.035666666666667,5.116816713271142,19.6610606667,36.99933772330977,556.135792,16.936324,5.190145
649,7.417892857142857,23.749499999999998,3.3735,1.672,7.439836524170243,13.090261904761906,1.7142857142857142,24.446,13.079833333333333,3.289,5.580547177157923,2020-03-28 01:00:00,17.294190476190476,32.788000000000004,17.201,8.357142857142858,6.164666666666666,6.239216717620339,16.6018596667,36.961068989705055,623.251325,16.879875,4.906754
650,6.053142857142858,20.897,2.8645,1.685,6.613303268597999,14.465333333333335,1.5,23.479666666666663,15.151499999999999,3.3890000000000007,5.980704148435291,2020-03-28 02:00:00,18.690619047619045,39.27733333333334,17.7975,8.285714285714286,6.024666666666666,8.127394413347577,16.7086116667,31.52851422976447,493.622115,17.472772,5.333761
651,5.8170714285714284,20.67,2.982,1.667,6.039778289027856,15.452880952380955,1.4285714285714286,34.763,14.126833333333334,3.080666666666666,8.490781562925743,2020-03-28 03:00:00,19.08388095238095,38.86066666666667,17.511166666666668,8.285714285714286,5.876333333333334,8.898915165386638,16.1088033333,9.413950287308516,86.815506,16.708611,5.299201
652,5.696071428571429,19.943,3.0835,1.683,5.935802430581561,23.91188095238095,1.7142857142857142,96.00266666666666,13.758166666666668,3.2573333333333334,26.05929205923838,2020-03-28 04:00:00,36.42519047619048,246.60500000000002,17.355666666666668,8.428571428571429,6.466333333333334,60.88313027571815,16.0926753333,12.711675253715493,160.224032,16.707075,5.180161
653,5.830785714285715,17.83,3.2125,1.647,5.580144752072443,11.951738095238097,1.7142857142857142,19.719333333333335,12.171,3.2786666666666666,4.267439857729972,2020-03-28 05:00:00,16.73014285714286,26.430333333333333,16.881166666666665,8.357142857142858,6.034,5.385633381144671,16.6376993333,8.479576546012172,67.068686,16.185603,5.145601
654,5.725642857142857,20.581,3.0865,1.64,5.887098031253755,13.768666666666666,1.5,21.095,13.100000000000001,3.2946666666666666,4.648298183206408,2020-03-28 06:00:00,19.055642857142857,42.99466666666667,17.215333333333334,8.285714285714286,5.875666666666667,9.452090167321678,15.1129636667,29.882177275279815,526.386538,16.214787,4.951297
655,5.807785714285714,20.717,2.9505,1.654,6.202224073191942,12.729904761904761,1.4285714285714286,21.662333333333333,13.059999999999999,3.031,5.3320419350638,2020-03-28 07:00:00,17.421142857142858,38.89066666666667,17.03183333333333,8.357142857142858,5.657666666666667,7.691323015296105,15.3756196667,10.315309853196053,126.376729,16.238596,0.0
656,5.441428571428572,17.436,3.1695,1.649,5.414043190949753,11.41945238095238,1.7142857142857142,18.046,11.700333333333333,3.1010000000000004,4.124647795655845,2020-03-28 08:00:00,17.121261904761905,29.951333333333334,17.606499999999997,8.357142857142858,5.964666666666666,6.008760353597192,14.5886756667,8.132536127777085,81.31816,15.784708,5.088001
657,6.451785714285714,22.231,3.334,1.641,6.782833396350898,13.403380952380953,1.1428571428571428,21.228666666666665,12.8495,3.099,4.564966631525227,2020-03-28 09:00:00,18.767642857142857,39.095333333333336,15.888833333333334,8.214285714285714,6.067333333333333,9.553225401862882,14.9199393333,8.456860819031277,60.475404,15.669508,4.925953
658,6.500357142857142,32.139,3.0835,1.661,8.274128755232377,12.10102380952381,1.5,20.690666666666665,12.952333333333332,3.2953333333333332,4.692535694639397,2020-03-28 10:00:00,16.51814285714286,39.01133333333333,14.807666666666666,8.285714285714286,5.760666666666666,7.575706300263086,17.8457643333,10.02155795520594,98.055188,15.70714,5.201666
659,6.558928571428572,20.649,2.956,1.657,6.724769167193831,13.477428571428572,1.4285714285714286,29.487666666666666,12.062999999999999,3.0666666666666664,6.718565529092313,2020-03-28 11:00:00,16.954833333333333,38.778333333333336,15.223500000000001,8.285714285714286,5.590666666666667,8.046908827529453,19.477508,22.910518172984307,345.590085,15.658755,4.984321
660,5.308214285714286,17.416,3.2975,1.666,5.259508942023436,12.88092857142857,1.7142857142857142,39.765,11.033000000000001,3.0903333333333336,8.458429986009891,2020-03-28 12:00:00,15.337,21.631999999999994,16.1015,8.428571428571429,6.174666666666667,4.490107381966193,15.633923,10.389519307325752,115.376662,15.587331,5.031938
661,4.9525,17.96,2.4615,0.0,5.703288409204941,10.62007142857143,1.6428571428571428,15.980666666666666,10.876166666666666,0.0,4.185119273828143,2020-03-28 13:00:00,13.690476190476188,21.054333333333332,14.32616666666667,7.857142857142857,0.0,5.605571765740018,17.6798756667,319.1366750638046,4377.2115,15.803908,0.0
662,6.093928571428571,17.818,3.137,1.676,5.915416112211571,12.65092857142857,1.7142857142857142,18.222333333333335,12.720833333333333,3.1043333333333334,4.022804423708155,2020-03-28 14:00:00,17.717261904761905,30.175333333333338,18.00883333333333,8.357142857142858,5.914666666666666,6.468058736000956,38.777352,7.519787086856735,74.710288,16.227843,5.106434
663,5.737142857142857,19.993,3.05,1.66,5.867899999843493,13.473071428571428,1.7142857142857142,29.243666666666666,12.892333333333333,3.0573333333333337,6.654319740528228,2020-03-28 15:00:00,17.97754761904762,58.69433333333333,15.540166666666668,8.428571428571429,6.245,12.025726437224927,14.872579,16.331121650159247,208.410666,16.19098,0.0
664,5.837142857142858,16.638,2.9080000000000004,1.642,5.6762031431626,15.173785714285712,1.7142857142857142,41.413666666666664,13.112666666666666,2.9183333333333334,8.643800604054507,2020-03-28 16:00:00,18.590809523809522,57.74700000000001,16.096333333333334,8.357142857142858,5.953666666666667,12.014365763940708,17.8053156667,109.05464820832749,1747.728733,16.3937315,0.0
665,5.682535714285714,18.28,3.324,1.666,5.479472538693475,11.7935,1.7142857142857142,17.317999999999998,11.434333333333333,3.3770000000000002,4.061347447740693,2020-03-28 17:00:00,15.72647619047619,21.665000000000003,15.8385,8.357142857142858,5.907666666666667,4.5064513345187125,16.8952353333,16.149678716663587,226.137646,16.320004,4.860673
666,6.300928571428571,20.909,3.146,1.665,6.67679869253314,12.215976190476189,1.7142857142857142,17.481333333333332,12.8615,2.8056666666666668,4.0338541369075065,2020-03-28 18:00:00,16.831309523809523,32.406,17.775833333333335,8.357142857142858,6.307333333333333,6.110520296430076,14.569987,26.106669147647224,457.961564,15.540483,4.798466
667,5.2664285714285715,17.388,2.8529999999999998,1.655,5.0190222683917485,12.673976190476191,1.7142857142857142,20.995,11.98,3.4026666666666667,4.479660096346395,2020-03-28 19:00:00,15.143285714285714,27.516333333333336,14.8065,8.357142857142858,6.104666666666667,5.56785829540699,14.8802593333,11.788511184582573,96.977684,15.300867,4.809218
668,5.7639999999999985,18.598,3.0225,1.663,5.593292360369823,11.83990476190476,1.7142857142857142,18.897000000000002,11.881666666666668,3.019,4.339041003747204,2020-03-28 20:00:00,15.049166666666666,22.388,15.265333333333334,8.428571428571429,6.366333333333333,4.935314675723594,16.1297956667,7.357803742224794,68.006414,14.559363,4.915201
669,5.773714285714285,20.493,3.1715,1.636,5.8771430064587795,12.752642857142856,1.4285714285714286,20.55333333333333,13.905000000000001,3.3063333333333333,4.81343974533522,2020-03-28 21:00:00,15.763785714285715,24.259333333333334,16.377166666666668,8.285714285714286,6.097,5.36423571473961,19.3523243333,7.508281753314438,76.708623,14.482179,5.028098
670,6.544142857142858,28.434,3.112,1.692,7.253349697673116,13.553238095238095,1.7142857142857142,31.143666666666665,12.940166666666666,3.112,6.663817535741795,2020-03-28 22:00:00,15.157809523809524,21.118666666666666,15.563833333333333,8.357142857142858,6.034666666666666,4.583400546198578,14.9038113333,17.535141651940606,296.845884,16.161028,4.850689
671,5.788142857142859,18.036,2.9075,1.645,5.565219734554742,13.10159523809524,1.7142857142857142,19.637666666666668,13.479,2.954333333333333,4.483434543340827,2020-03-28 23:00:00,15.954809523809525,21.975333333333328,16.067,8.428571428571429,6.253333333333334,4.606339695711797,17.0357796667,8.847351260738469,72.781071,16.526596,5.154817
672,6.117642857142856,20.98,3.1605,1.702,6.514930967808187,13.33009523809524,1.7142857142857142,25.887333333333334,12.792666666666666,3.6283333333333334,5.753715927559918,2020-03-29 00:00:00,16.934952380952385,25.88,17.900666666666666,8.357142857142858,5.93,5.324341117083479,15.7532193333,9.529660940470581,79.040272,17.027331,4.864513
673,5.673000000000002,17.941,3.2375,1.687,5.434901497333165,11.742523809523812,1.7142857142857142,20.099666666666668,11.853166666666667,3.2473333333333336,4.361097729719351,2020-03-29 01:00:00,18.835761904761906,39.452999999999996,16.88133333333333,8.357142857142858,6.088666666666666,8.217936382557065,16.1817633333,12.003392301595927,104.668437,17.190916,5.240833
674,5.840714285714285,19.368,2.8070000000000004,1.664,6.125387817793038,13.73195238095238,1.7142857142857142,25.247,12.830666666666668,2.9163333333333328,4.946277606085468,2020-03-29 02:00:00,18.083142857142853,26.03833333333333,18.362166666666667,8.357142857142858,5.9319999999999995,5.979139604338007,14.7888676667,10.852328999890515,95.543059,16.82458,5.130241
675,7.967999999999998,27.482,3.104,1.691,8.502761282581762,14.317071428571426,1.2142857142857142,21.561999999999998,14.989,2.969666666666667,5.834726911331719,2020-03-29 03:00:00,20.578119047619047,38.82533333333333,18.499166666666667,8.214285714285714,6.22,9.683805932740006,23.0446123333,10.610772359054053,90.195474,16.194051,5.130241
676,6.337357142857142,25.979,2.9699999999999998,1.676,7.03945535238084,12.746880952380954,1.7142857142857142,23.793333333333333,11.586666666666666,2.639,5.435558042359535,2020-03-29 04:00:00,16.7845,25.986,16.4295,8.428571428571429,6.324666666666666,5.675082355531371,16.2449956667,10.735351872267586,81.317393,16.685571,5.306882
677,6.042071428571428,21.211,2.8335,1.637,6.331928948526165,13.33059523809524,1.5,21.896666666666665,13.315166666666666,3.202666666666667,5.6193532477919,2020-03-29 05:00:00,18.77383333333333,38.818,17.258166666666668,8.285714285714286,6.064666666666667,8.735849536422652,14.546691,10.066370363121443,95.628308,16.034307,5.144833
678,6.9550714285714275,20.492,2.9885,1.64,6.776426285969889,14.11659523809524,1.4285714285714286,23.005,13.905000000000001,3.0720000000000005,5.830688009960842,2020-03-29 06:00:00,19.653119047619047,39.05533333333333,18.766833333333334,8.285714285714286,6.475333333333334,8.017233248572609,15.274755,12.405452337212662,123.311641,16.153347,5.317633
679,5.548285714285714,16.103,3.0145,1.643,5.214471859691085,13.228952380952382,1.7142857142857142,22.101333333333333,13.471333333333332,3.2256666666666667,4.350073803163634,2020-03-29 07:00:00,16.47261904761905,26.71666666666667,15.721333333333334,8.428571428571429,6.116666666666667,5.612547258410495,14.2287386667,8.342657001680394,46.91713,15.975172,4.899073
680,6.245857142857143,20.602,2.9755000000000003,1.689,6.612354614735994,13.094880952380949,1.5,21.839,12.790666666666667,3.2729999999999997,4.4946888721307765,2020-03-29 08:00:00,17.40957142857143,38.907666666666664,15.682333333333334,8.285714285714286,6.165333333333333,7.819456282024042,14.8167713333,11.674197933261915,106.507798,15.829252,4.925953
681,6.171857142857143,20.659,2.7809999999999997,1.659,6.630254572328091,13.644761904761905,1.1428571428571428,20.736333333333334,13.937333333333335,2.9923333333333333,5.122593777258032,2020-03-29 09:00:00,19.197261904761906,39.20966666666667,17.3375,8.214285714285714,6.073333333333333,9.754518734866739,35.4060873333,42.440328087902046,477.845856,15.80698,4.972033
682,5.5303571428571425,16.908,3.036,1.66,5.296195448583052,11.496547619047616,1.7142857142857142,22.013666666666666,11.808,3.2953333333333332,4.651963017307757,2020-03-29 10:00:00,16.197190476190478,27.174333333333333,16.0175,8.357142857142858,5.894666666666667,5.417898378221457,15.133187,11.799294947602567,159.009056,15.562756,5.395201
683,5.654999999999999,20.668,3.2560000000000002,1.657,5.826469440652473,12.20940476190476,1.4285714285714286,20.614333333333335,12.232500000000002,3.0666666666666664,4.788222447754874,2020-03-29 11:00:00,17.558619047619047,38.88933333333333,15.561333333333334,8.285714285714286,6.035333333333334,8.308400824922549,15.1774756667,9.392099667533046,85.803282,15.519748,5.014273
684,6.011857142857143,20.68,3.1235,1.66,6.099802126265396,12.375095238095238,1.4285714285714286,24.129,11.724166666666665,3.0973333333333333,5.7775904413855805,2020-03-29 12:00:00,17.177023809523806,38.786,15.059666666666667,8.357142857142858,6.325,7.839195972766155,14.838531,209.32931984213852,2639.361552,15.859972,5.307649
685,5.279714285714285,16.573,3.0785,1.658,5.049571685210701,11.892499999999998,1.7142857142857142,29.869,11.0535,3.0846666666666667,6.239427275494962,2020-03-29 13:00:00,15.446023809523808,27.44,15.571833333333334,8.357142857142858,5.859666666666667,5.227086414851203,16.5350433333,9.789316356135561,106.300438,15.767812,5.074177
686,6.701142857142857,20.669,3.1795,1.735,6.1982263460392195,13.056571428571427,1.9285714285714286,23.524,11.8315,3.1826666666666665,4.851953869938282,2020-03-29 14:00:00,17.245571428571427,38.71066666666667,15.543833333333334,8.285714285714286,5.933666666666667,7.781663732856051,19.5617323333,146.5290100685881,2513.385718,15.616516,4.885249
687,5.58557142857143,16.208,3.2095000000000002,1.687,5.235468538376153,12.334095238095239,1.7142857142857142,18.86766666666667,13.564166666666665,3.0673333333333335,4.5898012811508,2020-03-29 15:00:00,17.400190476190474,38.06733333333333,16.394666666666666,8.428571428571429,6.165,7.327415737645179,15.7176356667,34.03884531590507,600.29196,15.989764,5.303041
688,5.666214285714287,17.818,2.83,1.68,5.666942753228353,12.863071428571429,1.7142857142857142,18.885666666666665,14.05,3.3366666666666673,4.659551702291383,2020-03-29 16:00:00,16.996880952380952,35.32533333333333,15.480333333333334,8.357142857142858,5.826,7.173693948502406,15.5901476667,66.46643743180648,825.968037,16.104964,5.299969
689,5.6387857142857145,20.572,2.8520000000000003,1.651,5.86660913473839,12.915357142857143,1.4285714285714286,20.525000000000002,14.340499999999999,3.1613333333333333,4.936358627514122,2020-03-29 17:00:00,21.74021428571429,63.27433333333334,17.193166666666666,8.285714285714286,6.288333333333334,14.88473323689231,15.3676833333,15.632803074464086,213.524779,16.220164,5.011202
690,5.936071428571429,21.91,3.072,1.692,6.002777327017479,12.433000000000002,1.7142857142857142,19.846,12.809000000000001,3.2913333333333337,4.766221714164315,2020-03-29 18:00:00,16.59845238095238,33.406,16.050333333333334,8.357142857142858,5.923333333333333,6.119152472188542,15.6300833333,9.95286503575794,111.608854,16.000515,5.05805
691,6.451928571428572,22.255,2.872,1.669,7.030550582628501,14.525595238095235,1.1428571428571428,28.64966666666666,13.439833333333333,2.9546666666666668,6.973350828734507,2020-03-29 19:00:00,19.541547619047616,38.995333333333335,17.42516666666667,8.214285714285714,5.866,9.516127592610534,18.6050596667,9.76581820823423,76.455952,16.445188,5.223169
692,5.631785714285715,18.318,3.05,1.645,5.6565890931167475,16.481761904761903,1.7142857142857142,33.361333333333334,13.381999999999998,9.556666666666667,7.356161658102414,2020-03-29 20:00:00,15.971785714285714,21.583333333333332,17.58533333333333,8.428571428571429,6.161333333333334,4.447561221519159,15.429635,7.215320460148486,52.305419,16.30234,5.316866
693,5.594153846153846,19.751,2.845,1.642,6.182953151095281,13.005615384615385,1.7692307692307692,19.754,14.420333333333334,3.311666666666667,5.083653901361021,2020-03-29 21:00:00,15.975615384615384,24.090666666666664,15.431333333333335,8.384615384615385,6.200666666666667,4.8130827085936625,14.5428513333,288.8244627485124,4372.707178,16.433668,5.159426
694,5.8885000000000005,21.436,2.9379999999999997,1.66,6.1749328712372025,14.314904761904762,1.4285714285714286,35.811,13.106000000000002,2.957333333333333,7.714707699951542,2020-03-29 22:00:00,17.682142857142857,38.99066666666667,17.236333333333334,8.285714285714286,5.8629999999999995,7.419650757316292,24.7385653333,9.253858025548624,71.60219,16.011268,0.0
695,5.786,21.141,3.2640000000000002,1.643,5.911667784982508,12.866547619047621,1.4285714285714286,20.601333333333333,13.147666666666666,2.9283333333333332,4.6901360365540805,2020-03-29 23:00:00,18.30969047619047,38.952,16.812,8.357142857142858,6.314333333333334,7.9176122768230925,16.1953313333,8.61962744068948,69.738254,16.581892000000003,5.148673
696,6.155142857142858,21.737,2.791,1.646,6.885272448776268,13.363809523809524,1.5,21.496,12.891,3.092333333333334,5.556740722382349,2020-03-30 00:00:00,17.589523809523808,38.989,15.788333333333334,8.285714285714286,6.030333333333332,7.8428634244054996,20.1955876667,15.53519623084904,215.781163,16.369156,5.112577
697,4.662071428571428,16.763,2.6425,0.0,5.171212657785485,11.587642857142857,1.6428571428571428,21.563333333333333,12.131,0.0,5.8886709491235925,2020-03-30 01:00:00,15.343357142857144,34.00233333333333,16.220666666666666,8.071428571428571,0.0,7.6443534981184,15.2913953333,616.6369875080438,9672.630927,16.12954,0.0
698,6.2679285714285715,24.687,3.1775,1.667,6.81171784987653,13.060285714285714,1.4285714285714286,20.906666666666666,13.391166666666667,3.267333333333333,5.333424750492033,2020-03-30 02:00:00,19.571309523809525,39.08166666666667,18.361000000000004,8.285714285714286,6.035666666666667,8.86913847077149,19.7253163333,9.926717808582923,60.886284,16.465923,0.0
699,6.2899642857142855,19.278,3.14175,1.649,6.313800560405882,13.977809523809523,1.7142857142857142,22.549333333333333,14.121500000000001,3.327,4.816788068521611,2020-03-30 03:00:00,18.48857142857143,33.16866666666667,15.550833333333333,8.357142857142858,5.948,7.651254004937529,16.8885796667,13.779930904184852,180.710436,16.461316,4.838402
700,7.139785714285714,29.931,3.0475000000000003,1.681,8.508691859996304,13.634714285714283,1.7142857142857142,32.55166666666667,11.926666666666668,3.091666666666667,7.273342712945311,2020-03-30 04:00:00,18.040761904761904,30.518999999999995,16.759,8.428571428571429,6.254666666666666,7.062859156681533,17.0375716667,8.75453829481338,53.847563,16.252035,5.292289
701,5.911999999999999,17.868,3.156,1.663,5.879880234445984,12.652285714285714,1.7142857142857142,21.614666666666665,11.723500000000001,3.2053333333333334,5.288731755821429,2020-03-30 05:00:00,17.80690476190476,32.067,16.63416666666667,8.285714285714286,5.8453333333333335,7.235532860039231,15.4193956667,12.008607741957052,110.56591,15.994371,5.175553
702,6.537142857142859,22.409,3.1515,1.641,6.725963317698099,13.753666666666666,1.1428571428571428,22.147666666666666,13.491333333333333,3.3546666666666667,5.712902473057515,2020-03-30 06:00:00,19.12090476190476,38.88166666666667,15.566333333333333,8.214285714285714,6.208333333333333,9.694424279040032,14.6183713333,8.657402794107655,60.086028,16.091139,4.96128
