,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
1141,3.7723333333333335,17.433,2.0265,1.638,4.807673542253975,9.892222222222223,1.5555555555555556,21.294999999999998,8.2725,2.2063333333333333,6.433874290248143,2020-04-17 13:00:00,17.983666666666668,72.16766666666666,12.977833333333333,9.666666666666666,5.062,15.472054907134435,13.922819,21.685691559982292,203.764265,12.647427,5.206273
1142,3.9366111111111115,21.172,2.0355,1.648,5.358948405744554,9.990166666666669,1.5555555555555556,24.203333333333337,8.771166666666666,1.9993333333333332,6.8415044986870805,2020-04-17 14:00:00,17.573851851851853,69.938,13.505833333333333,9.666666666666666,5.084333333333333,15.516908607025849,14.1537306667,26.97239833341659,465.997149,12.896259,4.984321
1143,3.8470000000000004,19.641,1.984,1.655,5.2424353755355595,10.561037037037037,1.5555555555555556,22.794,8.603333333333333,2.0866666666666664,7.098363660235312,2020-04-17 15:00:00,14.353814814814816,25.482333333333333,14.382000000000001,9.666666666666666,5.1739999999999995,7.3475827915911704,25.9845173333,11.284250847153393,87.17877,13.312899,5.193986
1144,3.9357777777777776,21.843,1.971,1.654,5.5308000381254425,11.935740740740743,1.5555555555555556,27.415666666666667,11.422333333333334,2.0690000000000004,8.26228727527701,2020-04-17 16:00:00,18.850592592592594,68.17566666666666,16.40566666666667,9.666666666666666,4.958333333333333,14.63058920720791,14.294275,20.433867732074763,152.898079,15.328516,0.0
1145,3.9167777777777784,19.885,1.9769999999999999,1.634,5.189514541153104,12.263240740740741,1.5555555555555556,30.558666666666667,11.562166666666666,1.9913333333333334,8.399484299135668,2020-04-17 17:00:00,19.168296296296297,67.21066666666667,17.90533333333333,9.666666666666666,5.221,14.879939347118889,21.592068,15.815154085179664,99.959828,16.651012,4.980481
1146,3.619944444444444,17.126,2.0755,1.663,4.58070186849403,28.56972222222223,1.6111111111111112,327.103,6.200166666666666,2.0869999999999997,72.87308897032675,2020-04-17 18:00:00,20.763620370370372,90.76733333333334,16.517666666666667,9.666666666666666,4.870666666666668,19.97441307082867,104.8932056667,186.11480410328983,2603.194889,14.292483,0.0
1147,4.444722222222222,26.309,2.0645,1.678,6.754178959935805,13.707092592592595,1.5555555555555556,43.63033333333334,11.890999999999998,2.102,10.181556552762729,2020-04-17 19:00:00,18.431833333333334,55.767999999999994,17.233166666666666,9.666666666666666,5.0296666666666665,13.120736711592768,16.9239076667,28.896331155271074,325.923905,14.512131,0.0
1148,3.830777777777778,19.02,2.0854999999999997,1.677,4.836481911880847,12.571555555555555,1.5555555555555556,28.53933333333333,9.711666666666666,2.095333333333333,8.694816474823616,2020-04-17 20:00:00,16.958666666666666,48.986333333333334,17.727333333333334,9.666666666666666,5.1160000000000005,10.952909010401003,17.3496356667,14.286974303478972,119.801112,13.869699,0.0
1149,4.860666666666666,33.814,2.084,1.634,7.987617646499277,10.954740740740741,1.5555555555555556,24.806,9.698333333333334,2.231666666666667,7.398770647430454,2020-04-17 21:00:00,20.72866666666667,67.69,16.337166666666665,9.722222222222221,4.979333333333334,17.90303932504406,21.844741,20.15340510638273,152.374303,15.009795,0.0
1150,3.6308333333333334,16.424,2.063,1.687,4.3878708105412585,9.811537037037036,1.6111111111111112,24.123333333333335,6.280833333333334,0.0,7.4025077817253795,2020-04-17 22:00:00,21.279314814814814,70.348,18.125,9.666666666666666,5.068666666666667,18.959396286512916,21.7981486667,111.1270649641387,1803.666793,15.408387,0.0
1151,3.9669444444444446,21.051,2.0805,1.635,5.5027132244236485,11.11287037037037,1.5555555555555556,27.511333333333337,10.604,1.9993333333333334,7.644613872588591,2020-04-17 23:00:00,20.971222222222227,67.53666666666668,16.598666666666666,9.666666666666666,5.090000000000001,18.286181583404304,20.78746,20.875673701508603,142.210589,18.024964,0.0
1152,3.767333333333333,20.439,2.0275,1.674,5.085954570077174,15.072648148148147,1.5555555555555556,59.51633333333333,9.815333333333333,2.066,15.751333861006554,2020-04-18 00:00:00,21.426129629629628,68.47500000000001,18.052666666666667,9.666666666666666,5.062666666666666,18.443237754750598,24.030725,23.10128683194798,202.702888,14.383876,5.091841
1153,4.329777777777777,25.817,1.9785,1.627,6.677119368539729,27.876055555555556,1.5555555555555556,235.25633333333334,8.272666666666666,2.019,56.627482960987365,2020-04-18 01:00:00,39.210981481481475,240.49766666666665,14.857,9.666666666666666,5.098333333333333,67.09122008200663,15.2079396667,67.00838494850167,287.660602,13.695747,0.0
1154,3.4012777777777776,14.978,1.9769999999999999,1.673,4.043340351815226,34.238851851851855,1.5555555555555556,266.96566666666666,6.912166666666666,2.0126666666666666,72.23298766066276,2020-04-18 02:00:00,41.775148148148155,257.916,15.0975,9.666666666666666,4.961333333333333,76.58318620396315,15.052035,69.26744999894272,280.14572,14.343939,0.0
1155,3.5869444444444443,17.778,1.9609999999999999,1.634,4.603323551428446,31.82566666666666,1.5555555555555556,220.66866666666667,10.369,2.013666666666667,62.40349041767328,2020-04-18 03:00:00,39.41881481481481,272.65866666666665,15.806333333333335,9.666666666666666,5.199666666666666,72.24168577418837,16.3297313333,70.7194433076979,340.853828,13.921539,4.737793
1156,3.5806666666666667,16.265,2.019,1.641,4.401333749873757,33.02927777777777,1.5555555555555556,259.03866666666664,10.818333333333332,2.0456666666666665,66.34936090347354,2020-04-18 04:00:00,23.754888888888885,100.40066666666667,16.265833333333333,9.666666666666666,4.990333333333333,25.074154689541615,36.3904073333,70.2151152614492,278.065208,13.894659,5.123329
1157,3.5536111111111115,16.041,2.0925000000000002,1.632,4.159450125769683,33.554314814814816,1.5555555555555556,270.807,9.723166666666666,2.059333333333333,65.4972544234171,2020-04-18 05:00:00,42.07874074074074,259.5056666666667,13.781833333333335,9.722222222222221,4.945666666666667,74.28076732657077,15.8277156667,69.17029107795436,282.548024,13.291011,0.0
1158,3.5429444444444442,17.07,1.936,0.0,4.750664508749419,25.428074074074075,1.5,180.79,7.386833333333334,0.0,46.19141603002348,2020-04-18 06:00:00,31.99447222222222,195.299,13.197333333333333,9.444444444444445,0.0,54.6638481390685,21.3642283333,47.32904912348986,393.639247,13.079811,0.0
1159,3.792388888888889,17.85,2.0869999999999997,1.654,4.828664988481564,22.085444444444448,1.5555555555555556,121.86399999999999,10.251000000000001,2.039333333333333,34.8476335780158,2020-04-18 07:00:00,25.29988888888889,132.479,14.489,9.666666666666666,5.114999999999999,35.79608583488935,18.582276,124.2931130532374,1738.711644,12.971523,5.214721
1160,3.5009444444444444,18.185,2.0275,1.641,4.4085574671720025,36.588388888888886,1.5555555555555556,259.1886666666667,8.671833333333332,2.082333333333333,76.84501974764164,2020-04-18 08:00:00,45.59807407407407,260.86400000000003,16.325166666666668,9.777777777777779,4.825333333333333,76.43826938492535,20.379396,79.06374583663452,774.776987,13.265667,0.0
1161,3.5765555555555557,17.324,2.034,1.645,4.32368871865245,36.069907407407406,1.5555555555555556,272.6426666666666,8.349666666666668,1.9373333333333334,76.62889716936202,2020-04-18 09:00:00,39.41155555555556,213.091,13.692,9.666666666666666,4.885000000000001,55.594961930127674,22.8139566667,78.87286889777855,520.489064,12.957699,5.20013
1162,3.9628235294117644,20.055,2.095,1.658,5.404300566763191,30.336333333333332,1.588235294117647,254.548,7.849,2.1333333333333333,63.75157703875336,2020-04-18 10:00:00,44.421137254901964,247.74733333333333,17.610333333333333,9.764705882352942,4.892333333333333,66.30683346767944,19.96058,68.99567768153125,284.406585,13.370115,0.0
1163,2.660833333333334,18.109,1.9104999999999999,0.0,3.8077323413461373,36.629370370370374,1.2222222222222223,270.923,6.633333333333333,0.0,81.20353627728845,2020-04-18 11:00:00,35.936277777777775,254.48266666666666,9.999833333333331,10.333333333333334,0.0,70.68517254772638,15.8771233333,65.63970624314851,283.971129,8.100866,0.0
1164,3.7702777777777774,18.205,1.9475,1.654,5.065513079261846,33.40198148148148,1.5555555555555556,230.02066666666667,9.0735,2.0020000000000002,69.16008713065224,2020-04-18 12:00:00,31.86175925925926,244.357,12.618333333333334,9.666666666666666,5.021999999999999,57.61464825312164,14.990851,75.93725298176145,632.921982,12.552195,5.164801
1165,3.715777777777777,14.892,2.0365,1.638,3.8018830941690456,29.355962962962955,1.5555555555555556,230.82233333333332,7.972499999999999,2.1646666666666667,59.697583249146284,2020-04-18 13:00:00,45.52312962962963,253.80333333333337,12.820500000000003,9.666666666666666,4.980333333333333,75.22738777776291,21.1113003333,67.7416055342447,285.003321,12.635138,5.018881
1166,3.690111111111111,19.04,2.0735,1.638,4.809977591642061,33.819074074074074,1.5555555555555556,277.526,9.578666666666667,1.9793333333333332,70.64452213082964,2020-04-18 14:00:00,46.78977777777777,268.267,13.264833333333334,9.666666666666666,5.164333333333334,78.76288023053675,23.0699566667,68.62092830641002,281.948984,12.848643,5.028865
1167,3.8059444444444446,20.898,2.0060000000000002,1.638,5.22162807169716,31.652592592592594,1.5555555555555556,246.1453333333333,9.028666666666666,2.0203333333333333,61.249183281584905,2020-04-18 15:00:00,29.606462962962965,243.89766666666665,13.536166666666666,9.666666666666666,5.027666666666666,54.351939361078514,18.13658,68.9635599762285,280.569656,12.835971,5.008897
1168,3.8385000000000002,18.808,2.1025,1.637,4.824095853686528,30.27303703703704,1.5555555555555556,247.93766666666667,9.098333333333333,2.2243333333333335,61.59958129666593,2020-04-18 16:00:00,41.24397222222222,260.6965,14.5925,9.666666666666666,4.851999999999999,75.35574385273851,14.365699,69.6518955706977,320.191553,12.898946,0.0
1169,3.8183888888888884,21.031,1.9235,1.654,5.310054217539579,42.77807407407407,1.5555555555555556,357.685,7.9208333333333325,2.0743333333333336,95.36593877086742,2020-04-18 17:00:00,37.23683333333334,218.93999999999997,13.620999999999999,9.666666666666666,4.948333333333333,53.98936058519444,21.42618,61.739926067359136,283.166265,14.164227,5.201665
1170,3.573666666666666,16.138,2.1005000000000003,1.654,4.413569555611673,35.16218518518518,1.5555555555555556,243.91700000000003,10.9865,1.9706666666666666,70.89241686860365,2020-04-18 18:00:00,40.31137962962963,259.1785,15.964500000000001,9.666666666666666,4.923,60.30707328572265,21.677572,67.87227271074708,282.26924,13.821699,5.276929
1171,3.887666666666667,20.167,1.991,1.66,5.441472839835431,40.065407407407406,1.6666666666666667,301.593,5.817333333333333,1.999666666666667,89.01556122889832,2020-04-18 19:00:00,43.97766666666667,254.88966666666667,13.375333333333334,9.666666666666666,4.952333333333333,70.2073272706904,21.5754283333,70.44215690376244,283.128633,13.299459,5.296898
1172,3.803833333333333,20.112,2.0445,1.649,4.853968127556395,31.10912962962963,1.5555555555555556,245.91966666666667,7.114166666666667,2.0566666666666666,64.88047899698536,2020-04-18 20:00:00,33.94496296296296,239.88700000000003,13.080000000000002,9.722222222222221,4.9396666666666675,53.60099274807208,20.8637483333,74.41587858491091,346.133061,12.973827,0.0
1173,4.184833333333334,19.787,2.1105,1.652,5.323277908811867,36.48672222222222,1.5555555555555556,256.3736666666667,9.386,2.1696666666666666,75.92151093762867,2020-04-18 21:00:00,40.624685185185186,254.01133333333337,15.001,9.61111111111111,5.238333333333333,75.0893433107055,15.7867553333,75.49910006016674,633.090175,13.694211,0.0
1174,3.619333333333333,19.114,1.8889999999999998,0.0,5.179003690114753,36.2707037037037,1.4444444444444444,247.93566666666666,10.881333333333334,0.0,68.10248524180112,2020-04-18 22:00:00,38.15918518518518,251.01133333333334,13.844166666666666,9.444444444444445,0.0,72.65120857875223,15.3474593333,69.51719639148246,275.239735,13.324803,5.160961
1175,4.633529411764705,29.285,2.015,1.676,7.336371920439783,33.12537254901961,1.588235294117647,226.25066666666666,7.5646666666666675,2.013666666666667,67.71799631496413,2020-04-18 23:00:00,35.54023529411765,247.58500000000004,15.017000000000001,9.588235294117647,5.065333333333332,64.43962591284787,6.923778,67.65266146278714,363.237193,13.622019,5.147137
1176,4.16525,18.812,1.9395,1.695,5.540239271683128,26.302041666666668,1.625,161.72400000000002,8.042166666666667,1.995,46.181427745612886,2020-04-19 00:00:00,30.6796875,174.32600000000002,13.306000000000001,9.5,5.170000000000001,46.161572288338604,6.714626,53.71403150592151,295.213883,10.026626,0.0
1177,5.017250000000001,33.46,1.952,1.662,8.361812710919803,26.657020833333334,1.625,193.72,7.252166666666666,2.016,49.3678975806575,2020-04-19 01:00:00,41.56539583333333,247.7876666666667,14.400166666666667,9.5,4.983333333333333,75.34945399761799,24.682757,73.51831990747588,292.283962,12.671619,5.164801
1178,3.9544374999999996,18.566,2.0015,1.654,5.080574069049063,21.833,1.625,140.57766666666666,6.0024999999999995,2.015,35.612824386807006,2020-04-19 02:00:00,33.714083333333335,228.60966666666664,13.631166666666665,9.5,5.0120000000000005,54.5370364724871,6.7980816667,65.95325726456363,279.373112,9.22637,0.0
1179,3.8925,17.835,2.1135,1.653,4.99114669940686,25.15302083333333,1.625,202.30499999999998,7.6658333333333335,2.093,49.2470131688022,2020-04-19 03:00:00,21.779875,88.94166666666666,13.174166666666665,9.5,4.960666666666666,25.00970035497199,6.9498896667,44.66609622680905,221.739308,9.372672999999999,0.0
1180,4.553625,18.149,2.0215,1.663,5.4992264100848764,21.239770833333335,1.625,157.167,8.0795,2.2153333333333336,37.500272188774915,2020-04-19 04:00:00,32.903979166666666,165.4143333333333,14.925166666666668,9.5,5.313666666666666,50.16601335876776,6.8065296667,110.89836509033172,1923.247489,12.160514500000001,5.319938
1181,6.019562500000001,45.755,2.004,1.652,11.202947173449216,30.714916666666667,1.625,196.29066666666665,9.202666666666666,2.1743333333333332,59.51370544165295,2020-04-19 05:00:00,34.531729166666665,215.20266666666666,12.676333333333332,9.5,4.9526666666666666,59.08303548446536,11.1759386667,66.65541581235229,331.546435,12.329475,5.001218
1182,3.8056874999999994,16.847,2.0745,1.634,4.706313176451792,33.6454375,1.75,241.56566666666663,5.892000000000001,2.1496666666666666,67.25827706392131,2020-04-19 06:00:00,34.13877083333333,250.033,12.542333333333334,9.5,5.037666666666667,61.04599708424773,18.589188,70.1813218999573,284.198457,13.388546999999999,0.0
1183,4.0358125000000005,18.143,1.9895,1.634,5.288701946351652,30.9225,1.625,196.4053333333333,9.356833333333332,1.9943333333333333,58.39553984193104,2020-04-19 07:00:00,20.356833333333334,109.32066666666667,12.933666666666667,9.5,5.140333333333333,24.82535175145225,6.8375056667,71.3627032590006,577.713524,12.191234,5.141761
1184,3.99725,18.054,1.951,1.658,5.316361684695653,37.23833333333334,1.625,248.54133333333334,5.872000000000001,1.9749999999999999,77.73507344303756,2020-04-19 08:00:00,44.705999999999996,237.21366666666665,12.762666666666666,9.625,4.9286666666666665,68.02050840146995,6.7194896667,68.57648245722271,281.141048,10.927874,5.246209
1185,4.068875,18.41,2.1075,1.66,5.376037747205185,34.7988125,1.625,234.014,8.451666666666668,1.9126666666666665,65.0658249764089,2020-04-19 09:00:00,47.92722916666667,264.0726666666667,12.367166666666666,9.625,4.959666666666666,78.01493932260655,7.9385616667,70.88949027830725,281.611064,10.952449999999999,5.240065
1186,3.978625,18.557,1.918,1.641,5.190478324237083,34.69952083333333,1.625,260.486,6.974666666666666,2.0340000000000003,71.66781429875392,2020-04-19 10:00:00,43.16833333333333,229.67966666666666,12.0675,9.625,4.8790000000000004,64.09681743735192,6.6324493333,78.23686720059801,538.29438,11.998850999999998,5.064961
1187,3.9588124999999996,18.311,1.899,1.635,5.385117805335715,33.88270833333334,1.625,251.83400000000003,7.705166666666666,1.9909999999999999,70.67195001543665,2020-04-19 11:00:00,46.556479166666676,247.26133333333334,12.039333333333335,9.625,5.097333333333333,74.92340962201638,6.8024336667,72.23916590271996,282.035,12.130562,0.0
1188,3.7325,16.216,2.0745,1.633,4.232682320349592,50.987750000000005,1.625,463.9073333333334,6.627666666666666,2.4613333333333336,119.51905645123314,2020-04-19 12:00:00,33.49041666666667,236.3226666666667,12.167666666666666,9.625,4.856000000000001,55.87653018853016,6.8208653333,73.15530211752136,279.046713,11.961987,0.0
1189,3.6748125,18.123,2.065,1.642,4.61532171439259,33.8215,1.6875,225.00199999999998,7.618666666666667,2.1783333333333332,67.98156941825809,2020-04-19 13:00:00,51.522125,268.08566666666667,12.269166666666667,9.625,5.0376666666666665,82.47097499094211,6.897154,92.07724788772097,1090.223066,11.957762,4.955138
1190,4.4155,22.939,2.064,1.637,6.541553504329074,35.36454166666667,1.625,230.48933333333332,8.074000000000002,2.0676666666666663,69.77215804046241,2020-04-19 14:00:00,40.29810416666666,206.47299999999998,10.802,9.625,4.867,58.81982180102577,6.8410896667,68.89354477952104,280.76396,12.113282,5.190914
1191,4.3795,22.199,2.088,1.658,6.386880625547968,37.665333333333336,1.625,251.14,7.478000000000001,1.9956666666666667,78.08742069709436,2020-04-19 15:00:00,44.34579166666666,254.455,13.236166666666666,9.5625,5.107333333333333,76.92939394872228,6.7427853333,77.52998920778037,724.602001,8.49677,0.0
1192,4.09225,19.113,1.9415,1.685,5.280242992751375,35.870895833333336,1.625,245.07333333333335,7.558833333333334,2.044333333333333,73.32905488501422,2020-04-19 16:00:00,44.263000000000005,263.3636666666667,12.924833333333334,9.5,4.895666666666667,80.19706352851844,6.66189,76.16998388378175,333.481795,8.638467,0.0
1193,4.267875,22.268,1.955,1.659,6.145927532470181,37.0391875,1.625,235.26366666666664,6.0745000000000005,2.034333333333333,73.95045647396573,2020-04-19 17:00:00,46.277229166666665,304.294,13.318000000000001,9.5,5.1496666666666675,87.86371376556222,6.960898,73.34934252288177,281.222456,8.82125,4.896769
1194,7.37725,72.002,2.019,1.674,17.147315618997045,38.1868125,1.625,244.75833333333335,8.901499999999999,2.031333333333333,77.48370150634626,2020-04-19 18:00:00,47.57515625,264.0345,12.643166666666668,9.5,4.939,82.76386258337861,6.763522,69.89051602343662,282.206265,12.111363,5.163265
1195,4.1915625,20.845,1.893,1.652,6.00705111690368,21.929291666666668,1.625,160.614,7.043833333333334,1.9853333333333332,40.0374025771311,2020-04-19 19:00:00,27.949520833333327,179.84699999999998,11.572833333333334,9.5,5.019333333333333,43.43315563246596,19.433732,63.09866718127909,468.455517,12.198146,0.0
1196,4.229,22.071,1.9660000000000002,1.678,5.8831799330804095,30.952333333333335,1.625,214.479,8.643,2.1453333333333333,57.5481758119037,2020-04-19 20:00:00,32.315958333333334,194.73566666666667,12.223166666666666,9.5,4.898,52.48621683804698,7.742722,70.71135176508518,284.217657,9.114242,0.0
1197,4.34675,22.03,2.0235000000000003,1.643,6.250436419763023,39.81125,1.625,266.85533333333336,5.805833333333334,2.1430000000000002,84.17296002614201,2020-04-19 21:00:00,47.43154166666667,264.115,12.675333333333331,9.625,5.042666666666667,76.88220720478061,6.916866,71.11465638712528,277.838648,11.246594,5.203201
1198,3.8369374999999994,17.481,1.94,1.63,5.0571751065781525,25.540166666666668,1.625,231.07500000000002,5.601,2.0256666666666665,55.48956908797765,2020-04-19 22:00:00,54.4981875,262.782,10.837,9.625,4.809666666666666,84.74530686734948,68.7634056667,68.50237408127587,284.783673,12.3809305,5.008129
1199,4.016875000000001,21.782,1.8969999999999998,0.0,5.992690963530073,39.22902083333333,1.5,268.049,6.105666666666666,0.0,82.19724059807035,2020-04-19 23:00:00,47.857479166666664,268.691,16.960833333333333,9.3125,0.0,81.77553703940377,6.8953616667,217.0333465357686,2850.723643,7.7560335,0.0
1200,4.0589375,19.725,1.98,1.637,5.524119708930442,32.391125,1.625,223.30033333333336,5.5785,2.045666666666667,63.610867002235096,2020-04-20 00:00:00,39.76016666666666,234.90066666666667,12.967,9.5,5.200333333333333,66.6233336660496,6.8093453333,72.25623271686082,279.156536,12.089091,5.267713
1201,4.1129375,19.267,1.9465,1.635,5.691678953401513,27.215187500000006,1.625,198.846,10.747833333333334,2.1180000000000003,47.571527753678566,2020-04-20 01:00:00,36.003708333333336,149.56966666666668,14.412833333333332,9.625,4.926333333333333,45.79587423843061,6.8065293333,71.52854353100022,278.869305,12.3655705,4.744705
1202,3.9036874999999998,17.046,1.935,1.693,4.972011259525037,24.188229166666666,1.625,143.72766666666666,4.9014999999999995,2.006333333333333,43.42179606515455,2020-04-20 02:00:00,34.491104166666666,222.97799999999998,13.991166666666668,9.5625,5.159,52.8026693961319,6.8026896667,45.96818912340142,232.657198,9.623809999999999,0.0
1203,4.7016875,25.718,2.134,1.637,7.062112172703273,29.697916666666668,1.625,176.155,10.209833333333334,1.9996666666666665,53.09365648477802,2020-04-20 03:00:00,35.353187500000004,231.26066666666665,14.407666666666666,9.5,4.883333333333334,56.99314466840735,7.174146,100.64962926744815,1496.11422,11.777283,0.0
1204,4.22375,20.796,1.9885000000000002,1.673,5.9390105394333155,29.852604166666666,1.625,163.309,9.804333333333332,2.0556666666666668,49.870288898526375,2020-04-20 04:00:00,42.7880625,231.89133333333334,12.458333333333332,9.5625,5.093666666666667,71.35390061334523,68.446734,69.71859014212804,279.479097,12.4581145,0.0
1205,5.630437499999999,47.39,1.9660000000000002,1.656,11.271091018445984,21.57785416666667,1.625,184.3356666666667,6.6365,2.2213333333333334,43.64000843119266,2020-04-20 05:00:00,49.93569791666667,261.9635,12.596833333333333,9.625,4.990666666666667,81.90266176841116,6.7494413333,62.316609767148854,288.312634,10.10381,0.0
1206,3.93275,19.69,2.021,1.655,5.267943046151886,41.03151041666667,1.75,263.4035,8.834333333333333,1.9866666666666664,84.23341736441094,2020-04-20 06:00:00,35.9405625,163.846,12.414833333333332,9.625,4.928,47.39661310109012,19.885828,55.616311910234636,281.195576,9.876098,4.904449
1207,3.882,17.744,1.988,1.637,5.068290194927674,36.601479166666664,1.625,259.6723333333333,7.020833333333334,2.0100000000000002,76.39334425851224,2020-04-20 07:00:00,35.27854166666667,245.11433333333332,12.398,9.5,5.123666666666667,63.92275842166368,45.9445853333,64.512398297185,271.78527,12.140547,5.213186
1208,4.466875,19.397,1.9980000000000002,1.673,5.707306828476545,38.94533333333333,1.625,250.567,8.241833333333334,2.036,80.21735895322506,2020-04-20 08:00:00,42.403708333333334,258.71166666666664,13.878499999999999,9.5,5.133666666666667,77.14697097998828,8.1914896667,73.41221612699154,284.408889,11.963139,5.200897
1209,4.172062499999999,19.923,2.112,1.634,5.136550136871414,38.203729166666676,1.625,277.5853333333334,9.399999999999999,1.9769999999999996,77.89774722996192,2020-04-20 09:00:00,36.22020833333334,217.02866666666668,12.552333333333333,9.5,4.890333333333333,61.7881355667713,22.516485,74.49765869249401,281.527353,12.101378,5.140225
1210,3.7943749999999996,17.21,1.971,1.678,4.848991220797889,37.83652083333333,1.625,261.56166666666667,5.443833333333333,1.9933333333333332,80.55277249832082,2020-04-20 10:00:00,38.0985,236.88666666666666,11.843,9.5,4.920333333333334,66.89165117800161,6.6874896667,86.39876349266295,877.05848,11.978882500000001,5.137921
1211,3.659375,16.649,2.0135,1.654,4.441971562197916,38.62854166666666,1.625,271.0276666666667,6.609500000000001,2.038666666666667,81.86385517624802,2020-04-20 11:00:00,48.8628125,260.07766666666663,12.420833333333334,9.625,5.013333333333334,79.32577031876987,6.7450893333,73.68354837137409,283.371321,11.931651,5.260801
1212,4.1599375,21.823,1.948,1.666,5.819359720673208,40.69358333333333,1.625,269.94266666666664,8.220166666666668,2.0253333333333337,84.57110280101098,2020-04-20 12:00:00,49.02510416666667,265.61400000000003,12.180833333333332,9.625,4.930333333333333,79.2646824849538,71.2407183333,78.15565150269514,284.855097,11.9665945,5.119489
1213,3.6401111111111115,17.874,1.9740000000000002,1.653,4.671548587981992,34.799314814814814,1.5555555555555556,259.81699999999995,9.200833333333332,2.1926666666666663,75.25454877999006,2020-04-20 13:00:00,44.20355555555555,247.52966666666669,13.27,9.666666666666666,5.0233333333333325,70.13317214194262,19.816452,67.6975809692967,274.119223,12.697347,5.008129
1214,3.9731111111111113,20.386,2.1165,1.639,5.390890772496475,34.083888888888886,1.5555555555555556,255.04700000000003,8.864166666666666,1.9863333333333333,73.34814216907148,2020-04-20 14:00:00,38.67733333333334,245.39800000000002,14.023166666666667,9.666666666666666,5.0473333333333334,60.00474539372226,19.307524,72.2645641918128,293.286971,12.603651,4.76621
1215,5.140888888888888,37.127,2.0805,1.639,9.053512025046098,32.10842592592593,1.5555555555555556,226.55066666666667,11.599833333333333,2.042666666666667,63.68588982159211,2020-04-20 15:00:00,43.32273148148148,259.20700000000005,15.781833333333331,9.666666666666666,5.092,75.07237601983019,13.222147,187.3167944423304,3470.639542,13.431555,0.0
1216,4.633555555555555,25.981,2.0415,1.663,7.173015871400121,36.78509259259259,1.5555555555555556,262.0496666666667,7.507,2.0673333333333335,76.05098156530909,2020-04-20 16:00:00,35.184,180.96699999999998,17.235,9.666666666666666,4.874333333333333,48.24612079576456,22.4762926667,69.13203695499543,280.347704,14.469507,0.0
1217,4.371941176470589,25.406,2.036,1.715,6.526810242202255,39.822,1.588235294117647,248.26233333333334,10.200666666666665,2.009,75.6664281454304,2020-04-20 17:00:00,46.02660784313725,230.90533333333335,23.325999999999997,9.647058823529411,5.255333333333333,65.13728252916391,23.8443566667,231.54321796029097,2653.724691,20.419204,0.0
1218,3.671722222222222,20.135,2.0355,1.676,4.779818508938918,34.606425925925926,1.5555555555555556,255.84333333333333,12.512,2.0913333333333335,65.98275667198695,2020-04-20 18:00:00,47.04726851851851,250.96433333333334,21.254833333333334,9.666666666666666,5.01,72.98454819967664,-1.0,362.1589663531491,7013.63545,15.302403,0.0
1219,3.9797777777777776,22.328,1.962,1.674,5.718418716505809,37.19664814814814,1.5555555555555556,244.35233333333335,13.964666666666666,2.0260000000000002,72.7877717079985,2020-04-20 19:00:00,36.400814814814815,247.74800000000002,15.148333333333333,9.666666666666666,5.006333333333333,59.43259419403105,26.4832056667,61.868877530277516,267.643446,15.203331,0.0
1220,3.4488333333333334,14.302,2.1079999999999997,1.678,3.8073729095299065,36.0817037037037,1.5555555555555556,248.85466666666665,11.847833333333334,2.0669999999999997,70.8494761687152,2020-04-20 20:00:00,40.692425925925924,183.8096666666667,19.019666666666666,9.666666666666666,5.057333333333333,53.858232745942544,22.080517,69.08996006732667,287.71897,15.560451,0.0
1221,4.144722222222223,23.056,2.036,1.662,5.958868757346813,46.38837037037037,1.5555555555555556,261.1573333333333,11.087,2.069666666666667,81.98754931943043,2020-04-20 21:00:00,39.151148148148145,209.04599999999996,17.3815,9.666666666666666,4.911333333333332,55.383873274886334,23.969029,167.0309812603052,2598.325,15.4540835,0.0
1222,4.048222222222222,25.027,2.177,1.7,5.652764963130438,35.154222222222224,1.5555555555555556,249.64333333333335,8.839166666666667,2.069666666666667,72.42687299921519,2020-04-20 22:00:00,45.76733333333333,244.76566666666668,17.971000000000004,9.666666666666666,4.972333333333334,71.55986978238295,22.125829,67.96124350392611,266.923062,17.524996,4.905217
1223,4.563166666666667,29.136,1.9465,1.644,7.430231402482996,37.86481481481482,1.5555555555555556,375.6603333333333,8.845166666666668,2.0296666666666665,88.21197776408896,2020-04-20 23:00:00,35.63696296296296,215.289,19.73916666666667,9.666666666666666,5.023333333333333,49.158699522584136,28.0056376667,65.23237938448808,283.334457,17.865988,5.180161
1224,3.7905555555555557,16.245,2.0925000000000002,1.655,4.303044312812115,30.827629629629623,1.5555555555555556,221.758,9.757,2.069,59.49541941128371,2020-04-21 00:00:00,50.72424074074075,265.224,22.323,9.666666666666666,5.201666666666667,73.15475886208934,44.8811613333,67.61767321538154,366.88673,14.72794,0.0
1225,3.7577222222222226,20.029,2.08,1.679,4.938430990209515,36.79057407407407,1.5555555555555556,260.20133333333337,9.079166666666667,1.9729999999999999,78.62695478060736,2020-04-21 01:00:00,45.14951851851852,252.44866666666667,16.976166666666664,9.666666666666666,4.968333333333334,70.81633015263284,20.984324,69.9309472529607,283.996473,15.475203,5.052673
