,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
1156,12.568875,18.669,15.1685,1.922,6.257178406388538,5.569416666666667,6.25,12.273666666666665,5.414666666666666,0.6856666666666666,4.3896362502743,2020-04-18 04:00:00,12.963208333333334,17.052333333333333,13.395333333333333,9.0,8.842333333333334,3.039037443270027,8.249346,3.2446935751670476,20.49311,14.550585,8.16461
1157,15.002875,26.598,15.896,1.78,8.57843430407758,5.1267499999999995,6.25,9.842666666666666,5.169333333333334,0.5416666666666666,3.8636987990424694,2020-04-18 05:00:00,13.045166666666667,17.66433333333333,13.492166666666666,9.0,8.821,3.266857286105069,8.332546,3.393795190371199,21.866501,14.596362500000001,8.160002
1158,12.10825,16.91,14.9405,2.074,5.846999096758951,5.31525,6.25,10.104333333333335,5.337833333333334,0.735,3.92710042790267,2020-04-18 06:00:00,13.2595,16.600666666666665,14.180833333333332,9.0,8.945666666666666,2.8455502397017463,8.481282,3.2857308961998473,20.89398,14.477397499999999,7.975235
1159,13.3454375,22.2935,15.332,1.832,7.317635356783211,5.21725,6.25,9.725333333333333,5.862,0.7326666666666667,3.6003942945723164,2020-04-18 07:00:00,12.673666666666666,15.384,13.150833333333333,9.0,8.976333333333331,2.6908963655258074,8.20557,3.2068850317831545,27.346655,14.5600425,8.169218
1160,15.731125,36.493,15.6335,1.882,10.36565245700313,5.3005,6.25,10.665666666666667,5.2971666666666675,0.734,4.000866152750205,2020-04-18 08:00:00,13.107083333333334,16.264333333333337,13.764999999999999,9.0,8.859666666666667,2.881224478074479,8.312834,3.3782502459696095,21.029325,14.5065725,8.14925
1161,13.571125000000002,25.626,15.3655,2.12,7.390382778271705,5.277208333333333,6.25,9.339,5.527666666666668,0.7493333333333334,3.7484249764160205,2020-04-18 09:00:00,12.884333333333332,16.475333333333335,13.112666666666668,9.0,8.969333333333333,2.9325486308367035,8.300546,36.53630547400218,502.726757,14.704725,6.773745
1162,14.532,30.028,15.744499999999999,2.079,8.723809231064147,5.621666666666666,6.25,11.273333333333335,5.650333333333333,0.7306666666666666,4.130099221971953,2020-04-18 10:00:00,12.991291666666667,17.217666666666666,13.420666666666666,9.0,8.908333333333333,2.95199695798125,8.369666,2.9265071706609262,19.764085,14.49621,8.146178
1163,11.7255,16.689,14.641499999999999,1.918,5.822672474903599,5.3224583333333335,6.25,11.119333333333335,5.232833333333334,0.654,4.053733799904245,2020-04-18 11:00:00,17.08325,44.21533333333334,15.208166666666667,9.0,8.806,10.547402265421148,8.23373,3.051625959291454,20.71298,14.5560875,8.161538
1164,11.674125,16.4,14.9805,2.125,5.72897123045447,5.2705,6.25,10.445,5.219333333333334,0.502,3.922182116571789,2020-04-18 12:00:00,12.852250000000002,15.441333333333333,13.667666666666666,9.0,8.891333333333334,2.642095952238172,8.327938,3.043235634641623,19.623785,14.677645,8.151554
1165,11.808625,17.03,15.125499999999999,1.989,5.897493216136412,7.134499999999999,6.25,18.720666666666666,8.258,0.7366666666666667,5.619552505414565,2020-04-18 13:00:00,12.986458333333331,16.445666666666664,13.612,9.0,8.947000000000001,2.876776122567586,8.2158103333,3.2727770506340303,21.253885,14.6737775,8.153858
1166,11.829625,18.422,14.739,1.942,5.974488031151707,5.149375,6.25,9.836333333333332,5.270333333333333,0.719,3.814388186115173,2020-04-18 14:00:00,12.955666666666666,17.041666666666668,13.544166666666666,9.0,8.836,3.027876391870125,8.2388503333,3.0480117515142475,19.081765,14.524014999999999,8.162306
1167,12.4125,20.77,15.0755,1.99,6.416931568125064,5.302583333333333,6.25,10.561333333333332,5.280166666666666,0.5253333333333333,4.043940345854935,2020-04-18 15:00:00,13.083958333333332,17.008333333333333,13.619499999999999,9.0,9.048666666666668,2.91275614246818,8.310018,3.5399001932044714,23.47579,14.4149225,8.162306
1168,13.666125000000001,20.056,16.293,1.928,6.964210892798623,5.673791666666666,6.25,12.122333333333332,5.336666666666667,0.5013333333333333,4.543039743318894,2020-04-18 16:00:00,13.476208333333332,19.63533333333333,13.113333333333332,9.0,8.857,3.8309085227103763,8.2396183333,3.7731728268224547,27.66043,14.541162499999999,8.166914
1169,14.103375,27.936,15.389500000000002,1.876,8.389034329669595,6.491416666666667,6.25,17.292666666666666,5.550999999999999,0.46399999999999997,5.679467320850707,2020-04-18 17:00:00,13.238666666666667,18.944666666666667,13.344333333333333,9.0,8.827,3.5619543168821743,8.328194,3.4133465684901854,21.377175,14.4892075,8.174594
1170,14.748999999999999,29.124,15.652999999999999,1.765,8.646213882388059,4.917375,6.25,8.834666666666665,4.900833333333333,0.7160000000000001,3.6055115388245844,2020-04-18 18:00:00,12.847124999999998,16.65133333333333,13.361166666666666,9.0,8.826666666666666,2.880648682432,8.22989,3.655238871305928,31.82435,14.554275,8.173058
1171,13.352375,26.06,14.754999999999999,1.886,7.485632019701142,5.026833333333334,6.25,8.665000000000001,5.575666666666667,0.6463333333333333,3.5169843024007568,2020-04-18 19:00:00,13.401458333333334,19.234333333333336,13.715500000000002,9.0,8.808,3.342228273412399,8.19149,3.597648913094947,26.656605,14.675229999999999,7.86773
1172,12.257,18.039,15.197000000000001,2.063,6.145697356687848,6.263541666666667,6.25,11.882333333333333,8.324333333333332,0.509,4.134417582715114,2020-04-18 20:00:00,14.339583333333334,19.215,13.994166666666668,9.0,9.311333333333334,3.0905316144188237,8.367106,3.475889750683974,21.59823,14.64782,6.69443
1173,14.30925,32.521,15.1815,1.926,9.014432147256976,5.1077916666666665,6.25,10.129,5.192833333333333,0.7246666666666667,3.797459099104953,2020-04-18 21:00:00,13.311333333333334,18.764333333333333,13.742333333333335,9.0,8.782666666666666,3.375774762924802,8.221954,3.18085786890957,20.757885,14.59323,8.163074
1174,16.187875,32.796,15.927,2.063,10.347357059141963,5.329041666666667,6.25,10.325666666666665,5.409666666666666,0.676,3.9356404760340116,2020-04-18 22:00:00,13.526458333333334,17.881333333333334,13.771666666666668,9.0,9.016666666666666,3.398256129323703,8.243714,3.389534740074129,24.15096,14.71008,8.161538
1175,17.967625,41.325,17.316,1.924,12.229044718798562,5.297791666666667,6.25,9.872666666666666,5.2205,0.47433333333333333,4.038817046754257,2020-04-18 23:00:00,12.81625,16.692,13.3945,9.0,8.802333333333332,2.9498037587740953,8.307458,3.6013775180599716,21.939935,14.5917225,8.163074
1176,15.952375,30.155,16.126,2.071,9.734230554305512,6.532666666666667,6.25,14.279000000000002,5.794666666666667,0.5153333333333333,5.37808786238711,2020-04-19 00:00:00,14.795874999999999,24.021333333333335,15.218666666666667,9.0,9.108666666666666,4.717475569440068,8.2368023333,5.664022688687515,46.926265,14.75129,8.183042
1177,12.7255,19.084,15.245000000000001,1.987,6.426873287221399,5.758583333333334,6.25,10.855000000000002,6.085166666666667,0.646,4.141680230527756,2020-04-19 01:00:00,13.149625,17.377,13.577166666666667,9.0,8.915666666666667,3.113063163855301,8.24013,3.769644426688525,27.22868,14.546555,8.17997
1178,13.359875,27.532,14.8335,0.0,10.14783174423852,5.271916666666667,5.25,10.337666666666665,5.267333333333333,0.7466666666666667,3.932301784755194,2020-04-19 02:00:00,11.059875000000002,16.801000000000002,11.224833333333333,9.0,0.0,5.100849471568165,8.246786,3.937590423049268,26.21549,14.66425,0.0
1179,15.7555,41.729,14.3885,1.926,11.76472171366582,5.282166666666667,6.25,9.596333333333334,5.460333333333333,0.7296666666666667,3.9365096779310025,2020-04-19 03:00:00,13.070458333333335,17.798333333333332,13.522666666666668,9.0,8.879666666666665,3.0859687338081816,8.329474,3.7802000953869674,26.83256,14.6593275,8.168451
1180,12.585125000000001,17.437,16.3295,1.985,6.225524444524734,6.015083333333334,6.25,12.175333333333334,6.340333333333333,0.745,4.317552929451024,2020-04-19 04:00:00,13.139708333333335,16.615,13.628666666666666,9.0,8.882,3.0098670671896417,27.896838,5.18319295706144,66.83675,14.542927500000001,8.170754
1181,14.032499999999999,28.443,15.285499999999999,2.325,7.803414589139808,5.180208333333333,6.25,9.690333333333333,5.39,0.6756666666666667,3.777540649599287,2020-04-19 05:00:00,13.030666666666667,17.265333333333334,13.438500000000001,9.0,8.952333333333334,3.01179242958224,8.322818,3.418178782840907,26.778445,14.4105425,8.167682
1182,13.451625,21.057,15.3815,1.789,6.982815584302295,4.937083333333334,6.25,9.286,4.991666666666667,0.7146666666666667,3.579548729123081,2020-04-19 06:00:00,13.548458333333333,18.891333333333332,13.126999999999999,9.0,8.826666666666666,3.7470055931277386,8.295426,3.3465927160124043,28.415545,14.44355,8.152322
1183,11.75125,16.366,14.993500000000001,1.923,5.79010549882297,6.020416666666666,6.25,9.965666666666666,8.219666666666667,0.6846666666666668,3.800159973789115,2020-04-19 07:00:00,13.113958333333333,17.57133333333333,13.861,9.0,8.790333333333335,3.0157871251756143,8.184834,3.223530544974088,20.069,14.4106975,8.163074
1184,12.589500000000001,17.874,15.5705,2.039,6.135412068475922,5.16275,6.25,9.451666666666668,5.410166666666666,0.6316666666666667,3.6906118310518647,2020-04-19 08:00:00,12.719041666666667,16.386666666666667,13.021,9.0,8.950999999999999,2.8691267711307997,8.248834,3.272200390352049,23.55435,14.568535,8.15693
1185,12.839375,25.334,14.368500000000001,1.919,7.250686845697793,5.1675,6.25,10.133333333333333,5.2203333333333335,0.6589999999999999,3.8106295739680602,2020-04-19 09:00:00,13.156708333333334,17.375333333333334,13.843499999999999,9.0,8.787666666666667,3.0331500239368863,8.297218,3.1817117223587603,19.77662,14.47271,8.154626
1186,12.627625000000002,19.312,15.211500000000001,1.879,6.193395674779305,5.534666666666666,6.25,12.911,5.355666666666667,0.648,4.26538343007467,2020-04-19 10:00:00,13.05075,17.076666666666668,13.490666666666668,9.0,8.811666666666667,2.986104684618408,8.222722,3.256910365223226,19.74445,14.441130000000001,8.163074
1187,16.741999999999997,40.397,16.219,1.99,11.392465986343781,5.339166666666667,6.25,10.415000000000001,5.508333333333334,0.4573333333333333,4.061917264188318,2020-04-19 11:00:00,12.924458333333334,16.772666666666666,13.355333333333332,9.0,8.949,2.901071051915807,8.30541,3.839281220797069,22.417565,14.5708275,6.79918
1188,13.72025,24.607,15.179,1.848,7.519421167051357,5.805250000000001,6.25,9.989333333333333,7.425833333333334,0.598,3.73422010208736,2020-04-19 12:00:00,13.688958333333334,20.421666666666667,13.972666666666667,9.0,9.013,3.4722969240575385,8.2273306667,3.807195998609375,21.97849,14.737855,8.166915
1189,14.389249999999999,31.782,15.115499999999999,1.919,8.884599284013882,5.358291666666666,6.25,9.893,5.252833333333333,0.7199999999999999,4.0283511702732255,2020-04-19 13:00:00,13.021791666666665,17.752,13.132000000000001,9.0,8.781333333333334,3.26374229195013,8.219906,3.644437978159528,26.688225,14.5071575,8.154626
1190,12.993125,19.245,15.297,2.131,6.454283566700103,5.761208333333334,6.25,12.327333333333334,5.7065,0.753,4.2668340036765615,2020-04-19 14:00:00,13.043666666666667,16.847333333333335,13.274000000000001,9.0,9.020666666666665,2.96606927974082,8.36173,3.5837075911170566,21.90257,14.6748725,8.15693
1191,14.115,24.113,15.606,2.116,7.5811305720189255,5.47325,6.25,10.860333333333335,5.328166666666666,0.7246666666666667,4.12937157496957,2020-04-19 15:00:00,12.797291666666666,15.376333333333333,13.738666666666665,9.0,8.959333333333335,2.623892768798446,8.218114,3.71507083507927,27.969285,14.5541745,8.154626
1192,12.3625,17.073,15.169,1.932,6.025883047321779,5.6033333333333335,6.25,11.534333333333334,5.297166666666667,0.7496666666666667,4.2977077999014,2020-04-19 16:00:00,13.473333333333333,19.075333333333333,14.212,9.0,8.741999999999999,3.481687489964856,8.24397,3.6473865344018526,22.6171,14.5369575,7.74645
1193,16.22475,27.344,18.777,1.892,9.469778584396787,5.192458333333334,6.25,9.488333333333335,5.491333333333333,0.6813333333333333,3.6752917039841884,2020-04-19 17:00:00,12.882458333333334,16.074,13.323666666666664,9.0,8.796333333333333,2.8369980218607256,8.36557,3.703504874705047,27.346705,14.45861,7.12311
1194,13.14825,19.963,15.546,1.846,6.717870063308757,5.079541666666667,6.25,9.308666666666667,5.06,0.7253333333333334,3.7489441696500063,2020-04-19 18:00:00,13.589583333333334,18.552,13.7465,9.0,8.949,3.38253506900602,8.303874,3.252752855450267,20.969335,14.6479475,8.159234
1195,16.802,36.446,16.2935,1.914,10.97450587725935,5.1825,6.25,10.027666666666667,5.326666666666667,0.621,3.8992425368411125,2020-04-19 19:00:00,14.092333333333332,19.373666666666665,13.633500000000002,9.0,8.854999999999999,4.237892580962592,8.23885,3.255432873390171,24.400485,14.47528,8.165378
1196,14.26925,24.233,16.5245,1.933,7.5991584854837715,5.283083333333334,6.25,9.728666666666667,5.242333333333334,0.7160000000000001,3.932401011504012,2020-04-19 20:00:00,12.977666666666666,17.047666666666668,13.352333333333334,9.0,8.842666666666666,3.0370584132603633,8.234754,3.234164540146038,23.5917,14.72239,6.43954
1197,15.23925,32.979,15.598500000000001,1.925,10.01886748527497,5.254458333333334,6.25,9.211666666666668,5.940666666666666,0.7013333333333334,3.5497825596064487,2020-04-19 21:00:00,12.908416666666666,16.420333333333332,13.288166666666665,9.0,8.792666666666667,2.968272663379607,8.4858903333,3.0239336637430885,19.95446,14.485135,8.154626
1198,11.973749999999999,17.592,14.6745,2.031,5.924943454371527,5.3549999999999995,6.25,9.877333333333334,5.377666666666666,0.7473333333333333,4.0004453050740345,2020-04-19 22:00:00,12.955749999999998,16.37933333333333,13.586333333333332,9.0,8.863333333333332,2.877882775728249,8.333314,3.921170035185681,34.824199,14.673517499999999,8.16845
1199,13.29425,28.413,15.2365,2.072,7.9954929765149565,5.835541666666666,6.25,11.038333333333332,7.277333333333333,0.7523333333333332,3.717207632295675,2020-04-19 23:00:00,13.715041666666666,18.748,13.720500000000001,9.0,9.318999999999999,3.4807140009769872,8.250882,3.5571247429360207,27.24858,14.534925,7.378145
1200,13.511375000000001,22.935,15.6545,1.844,7.156866753990534,5.794874999999999,6.25,12.018666666666666,5.586166666666666,0.753,4.267537388163694,2020-04-20 00:00:00,13.204875,17.205333333333332,13.514833333333335,9.0,8.858666666666666,3.2395839150588968,8.243714,3.568969062583027,29.525705,14.64435,8.173826
1201,24.5325,69.987,14.9625,2.07,22.619121263877602,5.860916666666667,6.25,12.487666666666668,6.1555,0.7196666666666666,4.051412280338521,2020-04-20 01:00:00,13.079416666666667,16.388333333333332,13.613666666666667,9.0,8.843,3.006464215052108,8.27469,3.30898654662703,22.106085,14.5576475,8.173058
1202,13.537500000000001,20.327,15.648,1.916,6.955044715887886,5.133583333333333,6.25,10.103,4.979333333333333,0.7383333333333333,3.8663220563030642,2020-04-20 02:00:00,13.13475,16.663999999999998,13.8065,9.0,8.879666666666667,2.7974739684520147,8.2472976667,3.446156307448208,28.31024,14.49467,8.160002
1203,13.08625,19.766,15.8935,1.922,6.59548276758419,5.915791666666667,6.25,14.067666666666668,5.4526666666666666,0.7360000000000001,4.792941604118092,2020-04-20 03:00:00,13.341583333333334,16.218333333333334,14.393333333333334,9.0,8.815,2.822444295041288,8.243202,3.1767405875574077,20.25839,14.422699999999999,8.170754
1204,15.38325,32.878,15.078,2.082,9.838561286463584,10.588916666666666,6.25,40.30866666666667,8.927500000000002,0.7146666666666667,11.961904515249419,2020-04-20 04:00:00,13.677375000000001,18.893,14.629833333333334,9.0,8.898666666666669,3.3929370570736923,8.2757143333,3.6736684127980537,20.41433,14.5261175,0.0
1205,14.8315,26.442,15.748999999999999,2.045,8.707840891977758,5.544375,6.25,12.088000000000001,5.2505,0.7363333333333334,4.289218189696048,2020-04-20 05:00:00,13.049458333333332,17.185666666666666,13.115666666666668,9.0,8.928333333333333,3.059086196787367,8.364034,6.378149613547934,85.925393,14.5370125,8.16461
1206,14.963625,27.026,16.506999999999998,2.117,8.369612191396625,5.041874999999999,6.25,8.997,5.419666666666667,0.6816666666666666,3.5924371947556564,2020-04-20 06:00:00,12.716874999999998,15.296666666666667,13.227333333333334,9.0,8.979000000000001,2.6217311177577773,8.400386,3.187918141388863,20.85266,14.571915,8.169219
1207,18.446125000000002,40.549,15.368500000000001,2.114,13.876109707312601,5.087249999999999,7.0,8.997333333333332,5.442,0.7246666666666667,3.5647306262184806,2020-04-20 07:00:00,19.237791666666666,40.258,13.425,9.75,8.966000000000001,12.3500822567408,8.23757,11.21352660536112,41.19241,14.666035,8.171522
1208,21.197875000000003,48.113,18.8525,2.115,16.184610123798933,5.338416666666667,7.0,10.052666666666667,5.588500000000001,0.718,3.8638471679790856,2020-04-20 08:00:00,19.520166666666668,40.98266666666667,14.472000000000001,9.75,8.905666666666667,12.380774059224068,8.2460183333,12.447267872350604,41.25977,14.5653875,8.160003
1209,16.638875000000002,40.218,14.866,2.087,12.340749819576402,5.019541666666667,6.625,9.120333333333333,5.219,0.719,3.5913570629804332,2020-04-20 09:00:00,16.412625,40.48866666666667,13.8135,9.375,8.796666666666667,9.599153538257509,8.483074,9.326378698241818,40.66715,14.577494999999999,8.15309
1210,14.325375000000001,23.375,16.3995,1.776,8.0452951458834,5.569833333333333,6.25,11.718666666666666,5.151666666666667,0.6793333333333335,4.342938953059321,2020-04-20 10:00:00,13.588916666666666,19.203,13.4925,9.0,8.896333333333333,3.574043612360593,8.3235863333,3.5319788966992895,23.111428,14.548855,8.158466
1211,16.12175,43.314,13.690999999999999,1.92,12.515930156704295,5.4238333333333335,6.25,9.510333333333334,6.402333333333333,0.7316666666666666,3.6101639044047107,2020-04-20 11:00:00,13.495125000000002,19.261333333333337,13.053166666666666,9.0,8.817,3.72186893739594,8.244226,3.6849265011328325,21.334185,14.5813575,8.153858
1212,13.3615,21.222,15.709,1.902,6.937162568370444,6.512249999999999,6.25,13.541333333333332,8.516666666666666,0.6549999999999999,4.484068179399149,2020-04-20 12:00:00,13.377791666666667,17.293666666666667,13.711333333333336,9.0,8.817666666666668,3.2956601595359882,16.474627,3.6451693425043854,24.920275,14.50556,8.163074
1213,13.911875,24.647,15.1665,1.885,8.205999153629923,5.808083333333334,6.25,12.217333333333334,5.6355,0.632,4.513037738812345,2020-04-20 13:00:00,13.583916666666667,20.272000000000002,13.119499999999999,9.0,8.705666666666666,4.045364156626969,12.146947,3.898730051223131,23.790795,14.5910025,8.163074
1214,13.21125,20.479,15.754,2.12,6.608607696595402,5.26825,6.25,10.118666666666668,5.333666666666666,0.606,3.9715523299740396,2020-04-20 14:00:00,13.426666666666666,17.452333333333332,14.811,9.0,9.013,2.8893237049908795,8.3130903333,3.571064689677715,24.0126,14.6289075,6.625415
1215,13.082125000000001,24.812,15.211,2.084,7.126727500008331,5.796374999999999,6.25,12.050333333333333,5.553333333333334,0.5913333333333334,4.598062990233254,2020-04-20 15:00:00,12.921041666666667,15.637333333333332,13.678999999999998,9.0,8.909666666666666,2.56025850169199,8.228098,6.2788938254192,80.993296,14.611035000000001,8.156162
1216,13.015,19.473,15.483,2.08,6.471224150035292,6.448083333333333,6.25,11.726666666666667,8.7155,0.6973333333333334,4.1640917702223295,2020-04-20 16:00:00,13.566666666666668,18.918666666666667,14.126,9.0,8.855333333333334,3.3752351399569185,8.765442,3.9936275631601323,26.928365,14.7803675,8.174594
1217,13.405625,23.973,15.41,2.01,7.0873770172310575,5.227,6.25,10.004666666666667,5.305000000000001,0.7236666666666668,3.8232435328018424,2020-04-20 17:00:00,12.920791666666666,15.949,13.506,9.0,8.875666666666666,2.699092671299726,8.22605,3.249165340301749,22.05238,14.462430000000001,8.159234
1218,14.556125,35.403,15.2705,2.07,9.689916336551878,5.043416666666667,6.25,9.038,5.343833333333334,0.5176666666666667,3.6787012191427317,2020-04-20 18:00:00,13.026958333333333,16.893333333333334,13.560666666666666,9.0,8.944333333333335,2.8564092281778257,9.906691,3.4905406333542652,28.009075,14.5910975,8.163842
1219,11.9835,20.316,13.3605,1.772,6.4751876227643015,5.411416666666667,6.25,9.683333333333334,6.136500000000001,0.7246666666666667,3.7237235984294,2020-04-20 19:00:00,12.976958333333332,16.765666666666664,13.243833333333333,9.0,8.904333333333334,3.05579280237415,8.20557,3.436502732868718,22.98788,14.6246075,7.16449
1220,16.801875000000003,46.292,15.3425,2.127,12.93230838285938,5.435583333333334,6.25,11.556333333333333,5.290833333333333,0.647,4.116635866112847,2020-04-20 20:00:00,13.486875000000001,18.19366666666667,14.627666666666666,9.0,8.830333333333334,3.1555176452327123,8.238594,3.5540798021121227,23.888595,14.65799,8.166146
1221,15.551875,32.914,16.377499999999998,1.948,9.382097732350426,5.420208333333333,6.5,10.344333333333333,5.5125,0.729,3.9636903537595005,2020-04-20 21:00:00,16.009,23.567333333333334,15.623166666666668,9.25,8.962666666666665,4.963066908564592,8.235266,4.931191609572326,31.511755,15.294084999999999,8.157698
1222,16.216875,40.794,15.7405,1.915,11.662616692208271,5.919124999999999,6.25,11.157666666666666,7.072166666666668,0.7083333333333334,4.023585268753547,2020-04-20 22:00:00,13.675166666666668,16.572666666666667,14.790333333333333,9.0,8.749,2.8526635506721316,8.325634,3.7802966382179095,23.884845,14.66737,8.157698
1223,15.0365,31.158,15.868500000000001,1.925,8.972383978074054,6.0185,6.25,10.331000000000001,7.795166666666667,0.514,3.9221442937647146,2020-04-20 23:00:00,13.625083333333333,18.81533333333333,13.788833333333333,9.0,8.895333333333333,3.3209904343851666,8.449538,3.975310471008078,30.73159,14.6208,8.16077
1224,13.410375000000002,18.577,16.5315,1.776,6.795435507336892,6.932958333333334,6.25,15.665000000000001,5.352833333333334,0.7453333333333334,5.957592726553748,2020-04-21 00:00:00,13.922875000000001,18.988333333333333,14.7375,9.0,8.935333333333332,3.5504619767382235,8.25549,3.7568235931472165,25.673035,14.6339875,7.42616
1225,13.646875000000001,20.864,16.142,1.831,7.037690715666255,5.571166666666667,6.25,10.610333333333333,5.2138333333333335,0.7403333333333334,4.197070138799208,2020-04-21 01:00:00,13.586458333333335,17.648666666666667,14.742166666666666,9.0,9.027666666666667,2.9434295894863682,8.229378,3.565016925202247,25.974355,14.448174999999999,7.635155
1226,12.490124999999999,21.228,14.2315,2.008,6.640498201142367,5.596708333333333,6.25,12.084666666666669,5.404833333333333,0.6649999999999999,4.324536402377267,2020-04-21 02:00:00,13.291333333333334,16.759333333333334,14.376333333333333,9.0,9.033000000000001,2.8735707945187485,8.328962,3.5874803426732,21.713285,14.682224999999999,8.179202
1227,16.3455,32.987,15.864,2.119,10.668127120071263,5.2365,6.25,10.557666666666668,4.757833333333334,0.5416666666666666,3.9879770421717438,2020-04-21 03:00:00,13.961208333333335,20.182,14.212333333333333,9.0,9.043333333333333,3.847387789633305,8.247042,3.59677446826436,26.98376,14.582617500000001,8.173058
1228,13.5215,29.477,15.098500000000001,2.117,8.149169742986091,4.971791666666667,6.625,9.113333333333335,5.161333333333333,0.5850000000000001,3.6073776407119253,2020-04-21 04:00:00,14.44020833333333,27.30333333333333,14.095166666666666,9.375,8.900666666666666,5.473894078912449,8.2549783333,5.097985970842117,28.427645,14.6260975,8.156162
1229,13.826375,28.983,15.5905,1.915,8.127646275790735,5.570333333333334,6.625,12.615666666666668,5.155166666666666,0.7363333333333334,4.366197194864708,2020-04-21 05:00:00,14.530291666666665,27.560333333333332,13.788999999999998,9.375,8.821666666666665,5.542274504102034,8.44365,6.028609385158384,29.685415,14.46366,8.165378
1230,17.64725,39.701,15.61,2.09,12.608316092464529,5.032166666666667,7.0,8.816999999999998,5.133333333333334,0.7626666666666667,3.517895322490423,2020-04-21 06:00:00,15.854541666666666,28.709333333333333,13.013333333333332,9.75,8.956666666666665,7.444455841499879,8.442114,7.303487265856574,35.22342,14.506235,8.16845
1231,25.532625,84.95,16.0955,1.87,25.380359118506878,4.915708333333333,7.0,8.741,5.061,0.66,3.541476788782627,2020-04-21 07:00:00,16.358875,27.533333333333335,13.869166666666668,9.75,8.963666666666667,7.052594347191796,8.201986,7.283551258996617,31.008245,14.5069125,8.16077
1232,18.252875000000003,34.402,18.6565,1.892,11.715395601915242,5.375708333333334,7.0,8.918666666666667,6.391833333333333,0.7253333333333334,3.31471732680137,2020-04-21 08:00:00,15.712791666666668,27.385666666666665,13.371333333333332,9.75,8.904666666666666,7.038310632092011,8.229634,7.007318244400384,35.018695,14.65568,8.154626
1233,15.288,28.354,15.0745,2.008,9.129611095221964,5.249083333333333,6.25,9.077666666666666,5.927999999999999,0.731,3.4449453904315455,2020-04-21 09:00:00,12.931208333333334,15.381333333333336,13.767166666666665,9.0,8.996,2.519568949782548,8.21837,3.161571786735293,21.688125,14.5920575,8.158466
1234,22.45075,70.994,14.782499999999999,1.93,22.23607798010926,5.011416666666667,6.25,9.348666666666666,5.2331666666666665,0.727,3.6210563519733667,2020-04-21 10:00:00,13.139125,18.05333333333333,13.401666666666667,9.0,8.754333333333335,3.1793746587160983,8.3642903333,3.0176154256966297,21.206788,14.535495000000001,8.170754
1235,16.371499999999997,30.53,17.256,1.93,9.675633183414924,4.997625,6.25,8.697333333333335,5.311166666666667,0.7309999999999999,3.525007019053296,2020-04-21 11:00:00,12.926874999999999,16.997666666666667,13.198,9.0,8.796999999999999,3.027416678996119,8.2460183333,2.993501024104118,18.450395,14.4341025,7.893445
1236,12.304124999999999,19.531,14.5135,2.085,6.424392898116911,5.958333333333334,6.25,10.054333333333332,8.213333333333335,0.7083333333333334,3.7639508904282417,2020-04-21 12:00:00,13.000875,15.992666666666667,13.690333333333333,9.0,9.051666666666668,2.6722790051933614,8.232194,3.109742520497763,20.082436,14.6391425,8.146946
1237,12.660125,19.972,15.178999999999998,2.074,6.278915321086517,5.18825,6.25,9.262666666666666,5.499833333333333,0.655,3.696992038393435,2020-04-21 13:00:00,13.349833333333333,15.854666666666667,15.241166666666668,9.0,9.066666666666666,2.789174868028974,8.239106,3.2213605871081166,26.949535,14.5293325,8.158466
1238,12.878,20.281,14.9695,2.031,6.539770179448204,5.556875,6.25,12.600666666666667,5.1325,0.7093333333333334,4.301528039021264,2020-04-21 14:00:00,13.725333333333335,20.773666666666667,14.319166666666668,9.0,8.876333333333333,3.698708922643744,8.37581,3.934783317123529,35.043079,14.707765,8.174594
1239,11.809625,16.828,14.223,1.943,5.806428462004418,4.996208333333333,6.25,8.866333333333332,5.326,0.49733333333333335,3.7231675617286326,2020-04-21 15:00:00,12.907,15.904000000000002,13.797666666666668,9.0,8.86,2.713600058552804,8.241922,3.3614931034500537,24.12667,14.5700575,8.163842
1240,19.973375,75.061,15.065000000000001,1.926,21.753269420580782,5.731875,6.25,12.404000000000002,5.1531666666666665,0.519,4.553046626336833,2020-04-21 16:00:00,13.73125,18.939,14.306999999999999,9.0,8.924333333333335,3.342501407587171,8.265474,3.293453562019999,24.71475,14.5204975,8.169986
1241,15.12575,28.929,16.9145,1.897,8.583218055455657,5.850083333333334,6.25,12.752,5.499499999999999,0.6346666666666666,4.536814584748741,2020-04-21 17:00:00,18.429458333333333,41.00733333333333,15.208166666666667,9.0,8.854333333333333,9.735512723953672,8.547074,3.420028311799949,23.44239,14.5423525,8.173058
1242,12.536625,18.151,14.991,2.056,6.1730209771533255,4.9879999999999995,6.25,9.259666666666666,5.167166666666667,0.5306666666666667,3.733271026265781,2020-04-21 18:00:00,13.234541666666669,17.474333333333334,13.373666666666669,9.0,9.016333333333334,3.2508419248690195,8.3307543333,3.423508465890078,29.301855,14.629529999999999,8.171522
